BCL,BCC,BCL_Filtered,BCC_Filtered
-0.00159558067295436,0.00517458946553406,4.54980983894441e-05,-5.38529605778576e-05
-0.00159405479395716,0.00518583090220874,4.67350476494842e-05,-4.0467352178585e-05
-0.00159313688237291,0.00520397455715981,4.65074841710218e-05,-2.26888004247698e-05
-0.00159379253350452,0.00521813662160257,4.46839480653239e-05,-7.29335608414777e-06
-0.00159717807752955,0.00522564680729191,4.08186578309357e-05,1.1030625371219e-06
-0.00160144577034985,0.00522760183975707,3.52470710028313e-05,3.96865461205239e-06
-0.00160779962586162,0.00523027212800217,2.87844527867462e-05,7.27149872448532e-06
-0.00161393890463942,0.00523642332770963,2.23486553306406e-05,1.39246049863643e-05
-0.00161845693698269,0.0052409413600529,1.68369520851522e-05,1.98671901947691e-05
-0.00162253389492833,0.00524072678331892,1.26931039940683e-05,2.00633769463871e-05
-0.00162478695063513,0.00523600609517134,9.77433326147008e-06,1.58799155536189e-05
-0.00162767181561421,0.00523237021162332,7.7762460360632e-06,1.3099125874052e-05
-0.0016285420434798,0.00523315699298125,5.98002283008928e-06,1.45098359643975e-05
-0.00163148651310721,0.00523580343936702,2.42124418450401e-06,1.82393535347977e-05
-0.00164054641965308,0.00524005921125765,-5.35756180699094e-06,2.21789833385865e-05
-0.00165249119117804,0.0052432659413377,-1.78928285252235e-05,2.60762812289697e-05
-0.00166761885092371,0.00524505408078754,-3.28797898690413e-05,2.94842910014564e-05
-0.00168187628280379,0.00524719984812736,-4.71537581576688e-05,3.10614842937504e-05
-0.0016939045008364,0.00524679453651872,-5.88690279813491e-05,3.01869473594749e-05
-0.00170294056552294,0.00524086983447491,-6.75218764174985e-05,2.67592320760029e-05
-0.00170875797919977,0.00523476631848611,-7.2989838531324e-05,1.96040879152801e-05
-0.00171060572329794,0.00522284538882049,-7.53421388097455e-05,7.74414876119941e-06
-0.00171113024420322,0.00520788462209014,-7.50437149659056e-05,-6.80047214289525e-06
-0.00170902023965241,0.00519408018553735,-7.27007308999657e-05,-2.00742950326255e-05
-0.0017056943002757,0.00518392355346224,-6.85360715234107e-05,-3.0190477928208e-05
-0.00169798145878204,0.00517711670262317,-6.1944990688389e-05,-3.79774710204217e-05
-0.00168867121271319,0.00517063171688507,-5.16262191873947e-05,-4.38521574988092e-05
-0.00167520056219104,0.00516701967519639,-3.72058657059387e-05,-4.71181336675723e-05
-0.0016590238606348,0.00516532690318387,-2.13524524690073e-05,-4.91503145652611e-05
-0.00164610157287726,0.00516164333591719,-8.82260404197056e-06,-5.43502059358273e-05
-0.00163985500573248,0.00514915020162762,-1.79774882070245e-06,-6.5812521488578e-05
-0.00163614759660647,0.00513372451864031,2.82999106280908e-06,-8.1065641544371e-05
-0.00162879238300278,0.00512305528658958,9.68082477151067e-06,-9.33186233118192e-05
-0.00161875496022433,0.00512042076113348,1.92673877358602e-05,-9.63593237995201e-05
-0.00161066064898137,0.00512864620260276,2.82928430715625e-05,-8.80316255232282e-05
-0.00160474786786722,0.00514584810411025,3.47333359554366e-05,-7.04742901867869e-05
-0.00159957418439234,0.00516978533087881,3.97057697867756e-05,-4.82732231940862e-05
-0.00159370908699686,0.00519357950649139,4.42216286436717e-05,-2.5859397572265e-05
-0.00159271964983461,0.00521225960327742,4.71242934308324e-05,-5.53577198720686e-06
-0.00159279117541261,0.00523082049076679,4.73192934263997e-05,1.25679574220087e-05
-0.00159240970566331,0.00525088341539403,4.56974438830416e-05,2.89799730989066e-05
-0.00159590253805533,0.00526340039154293,4.34814826461832e-05,4.34807106234084e-05
-0.00159939537044736,0.00527496369331859,4.03938975017252e-05,5.46779939333187e-05
-0.00160321006794036,0.00528225930227395,3.57103554255879e-05,6.05736075640076e-05
-0.00160936126764782,0.00528334410687352,2.97013992884185e-05,6.01800035008839e-05
-0.00161620388127589,0.00527734787925171,2.29087165067967e-05,5.50935046730203e-05
-0.00162359485766857,0.00527102978652893,1.52631605038207e-05,4.86147996555134e-05
-0.00163216600609815,0.00526727469368426,6.95662455600467e-06,4.25240511717349e-05
-0.00163971195457649,0.00525954993126094,-9.9112121579518e-07,3.56494888864784e-05
-0.00164644727983757,0.00525095494097203,-8.05610825696878e-06,2.65974256174708e-05
-0.0016536832841446,0.00524238379254244,-1.50956381342713e-05,1.67734799946523e-05
-0.00166178951631722,0.00523370535574587,-2.30559907349654e-05,9.23346625893238e-06
-0.00166981230198218,0.00523172648142138,-3.17539385150719e-05,5.44203437894536e-06
-0.00167843113413043,0.00523107083028977,-4.05558259889498e-05,4.80731716661313e-06
-0.00168726454301265,0.00523196490001469,-4.89714824094866e-05,6.57369621838146e-06
-0.00169392834269573,0.00523633988120197,-5.57220426361895e-05,1.01609855822069e-05
-0.00169562111470825,0.00524122746236488,-5.86460107563525e-05,1.40827042584492e-05
-0.00169531117053695,0.00524265797392475,-5.68991177485669e-05,1.65530106195541e-05
-0.00168949375686012,0.00524274142043241,-5.22841233557601e-05,1.70084711539776e-05
-0.00168441544082257,0.00524194271814482,-4.70128950522712e-05,1.54258454528253e-05
-0.00167855034342708,0.00523777039276185,-4.0764303452922e-05,1.10848482559355e-05
-0.00166789303230602,0.00522978336988588,-3.11730246051488e-05,4.69305190898725e-06
-0.00165460119572885,0.00522638590493118,-1.67890437635521e-05,1.11947347009768e-06
-0.00163552770826386,0.00523216755581901,1.40685108569365e-06,6.11863324593742e-06
-0.00161604890919023,0.00524324209947837,2.07922472885165e-05,1.91281516854443e-05
-0.00159977684019666,0.00525659354070386,3.82436703365201e-05,3.25479062848658e-05
-0.00158524522693427,0.00526412756825254,5.10615224307271e-05,4.00681648855633e-05
-0.00157865295282918,0.00526599915421004,5.83732372859965e-05,4.29494898274662e-05
-0.00157599458551375,0.00526748927041824,6.20077823316295e-05,4.56336460654284e-05
-0.00157141694852215,0.00526983769356237,6.50935988957416e-05,4.77792492381541e-05
-0.00156768569753681,0.00526559384260141,6.92267991690332e-05,4.4521540411743e-05
-0.00156455049303475,0.00525333912690515,7.30821142162881e-05,3.37317199559716e-05
-0.0015636325814505,0.00523824722994847,7.37565957960947e-05,1.91062341908531e-05
-0.00156735191150617,0.00522439510967702,6.94378105349076e-05,5.40062832619751e-06
-0.00157620916224773,0.0052105668312649,6.11206946710512e-05,-6.2884946388608e-06
-0.00158587703620655,0.00519939692016822,5.18958920000932e-05,-1.70916970228618e-05
-0.0015928984637796,0.00518888266020314,4.42109669983099e-05,-2.6773301526035e-05
-0.00159976491926699,0.00518037111642188,3.77719005790881e-05,-3.39641626527611e-05
-0.00160677442591038,0.005175197432947,3.05047182364881e-05,-3.88714227969934e-05
-0.00161651382544719,0.0051684740286156,2.11262188485532e-05,-4.33956986569268e-05
-0.00162820825744917,0.0051630976893364,9.58415990316267e-06,-4.84686828127745e-05
-0.00164190540563496,0.00515861541978213,-4.68833814963333e-06,-5.27928802956046e-05
-0.00165987024664105,0.00515488416879679,-2.26516181899141e-05,-5.43280962985772e-05
-0.0016810418177272,0.00515638620593466,-4.2778441184354e-05,-5.16656155198629e-05
-0.00169755230531408,0.00516481430320825,-6.03825937283664e-05,-4.39547738184406e-05
-0.0017087460582701,0.00517541200968099,-7.18452524857789e-05,-3.15502377658135e-05
-0.0017163039276781,0.00518748791143226,-7.82816113304863e-05,-1.77720429470179e-05
-0.00171983252285913,0.00519821674813132,-8.29178421322573e-05,-8.07520016703292e-06
-0.00172307501572818,0.00519880087368493,-8.59413926309687e-05,-5.29157506477865e-06
-0.00172159682044964,0.00519762070164804,-8.47537282712178e-05,-6.50571538143292e-06
-0.00171576748584315,0.00519723923189874,-7.89295712364658e-05,-6.62343901863229e-06
-0.00170819769550548,0.00519765646443703,-7.14815146310226e-05,-4.22348784178438e-06
-0.00169987688659888,0.00520153076657836,-6.40676832368202e-05,-1.41041456131813e-06
-0.00169039974751471,0.0052037719013555,-5.39120456714981e-05,1.31287250611195e-06
-0.00167356739482685,0.00520693094771689,-3.78522818075747e-05,6.08686552489428e-06
-0.00165247927024837,0.00521446497526556,-1.77394135112259e-05,1.28089807851569e-05
-0.00163482437341358,0.00521919758434281,8.34347146134096e-07,1.74321916339669e-05
-0.00162007818341721,0.00521863730064853,1.45421580795886e-05,1.78122761630443e-05
-0.00160903940254685,0.00521929295178014,2.45880346653096e-05,1.78721481977303e-05
-0.00160067090992158,0.00522338183065544,3.29592092327826e-05,2.21431868390856e-05
-0.00159500846833041,0.00523030789079117,3.89996139215604e-05,2.85284853244445e-05
-0.00159112224525942,0.00523290665345828,4.11106807522109e-05,3.1108359254369e-05
-0.00159089574759577,0.00523129732795342,4.03298730264459e-05,2.90316977425821e-05
-0.00159237394287431,0.00523014099777585,4.01507042066893e-05,2.75613903924675e-05
-0.00158836851050666,0.00523309738833293,4.27383215348059e-05,2.98326179666732e-05
-0.00158246765032218,0.0052364710114283,4.67277496980563e-05,3.22778095383495e-05
-0.00158035764577136,0.00523391993247985,4.93990163441733e-05,2.99274633718835e-05
-0.00157966623185076,0.00522836477925567,5.00574144455517e-05,2.24524867145062e-05
-0.00157768735752626,0.00521830351461789,5.00485860117022e-05,1.28520521923674e-05
-0.00157724628312864,0.00521156818935681,4.97258687501466e-05,3.54891553216056e-06
-0.0015799642550924,0.00520379574321483,4.70819815620952e-05,-3.49452306762155e-06
-0.00158633003153384,0.00520337851067653,4.02943804537898e-05,-5.72495884624476e-06
-0.00159417400325382,0.00520767004535616,3.03524496764496e-05,-2.9132789899534e-06
-0.0016050339701792,0.0052109840638032,1.94283292530317e-05,-8.84175907887941e-08
-0.00161689529519649,0.0052075508360595,7.25099635607021e-06,-4.31552922759211e-06
-0.00163140306659955,0.00519596369242452,-8.46616462955345e-06,-1.82442675999787e-05
-0.00164953480062096,0.00517662794450688,-2.73243529541421e-05,-3.82480574554683e-05
-0.00166568766031788,0.00515662462452797,-4.42798528773962e-05,-5.8298520329961e-05
-0.00167503366917572,0.00514407188559007,-5.43136223123741e-05,-7.42580199126932e-05
-0.00167853842249742,0.00513274700240773,-5.78803458516389e-05,-8.52935125957842e-05
-0.0016786814736534,0.00512657196084094,-5.97004415412129e-05,-9.28533109233558e-05
-0.00168154249677315,0.00512270957962928,-6.28313954811829e-05,-9.80184979805297e-05
-0.00168433199431491,0.00512316257495657,-6.62318096990019e-05,-9.93123024975427e-05
-0.00168598900353843,0.00512853891423577,-6.81119810360464e-05,-9.46515270460187e-05
-0.00168581018959345,0.00513707429987635,-6.89252517755625e-05,-8.62120357646167e-05
-0.00168521414311016,0.00514588386689924,-6.95049139155314e-05,-8.02795661316239e-05
-0.00168408165479193,0.00514729053659979,-6.79101366954539e-05,-7.93558382628242e-05
-0.00167661915282125,0.00514928133185395,-6.03439368158425e-05,-7.68389181715274e-05
-0.00165896425598647,0.00516520769388721,-4.52275579373498e-05,-6.38003477916944e-05
-0.00163973579643582,0.0051889661067108,-2.51301076990605e-05,-3.99192867013653e-05
-0.00161952982065259,0.00521613390541875,-4.39240962219964e-06,-1.30126964921681e-05
-0.00159870395652675,0.00524344475528269,1.44132138168379e-05,1.19615203920824e-05
-0.00158251533404084,0.00526750119134791,3.13251533102917e-05,3.76226346135631e-05
-0.00156636247434392,0.00529699357134065,4.68903653344769e-05,6.59589314263815e-05
-0.00155315408427442,0.00532480510025055,6.01386067076305e-05,9.10108445819692e-05
-0.00154416570330654,0.00533515246720031,6.92575059784513e-05,0.000104624405010749
-0.00153874168030868,0.0053382757507727,7.40617974178787e-05,0.00010687921357111
-0.00153588065718893,0.00534007581115221,7.67228097830001e-05,0.000105910762878026
-0.00153417596424675,0.00534040959718285,7.92712351442967e-05,0.000108042845858594
-0.00153255471781222,0.00534210236919536,8.10028830120111e-05,0.000112109005714167
-0.00153292426663186,0.00534672768990562,7.94737340920813e-05,0.000113567558801528
-0.00153943309422929,0.00534290107148296,7.38359821314185e-05,0.00011038990306262
-0.00154831418683017,0.00533356698355478,6.6005877534939e-05,0.000103698070748553
-0.00155510911673958,0.00532541306766349,5.8544970085279e-05,9.56188215297123e-05
-0.0015608907676274,0.00531976254700199,5.26413278436873e-05,8.84753508172778e-05
-0.00156615981853961,0.00531294377523325,4.82211221009107e-05,8.42362583263668e-05
-0.0015711546880695,0.00531009467304317,4.42697194339908e-05,8.26230918801598e-05
-0.00157685289244967,0.00530740054293874,3.81821616678555e-05,8.03585310541781e-05
-0.00158814201284301,0.00530067713860733,2.64602501836186e-05,7.36927060122673e-05
-0.00160864601186788,0.00528613360441527,7.8610040405423e-06,6.15931775099298e-05
-0.00163165340612253,0.00526889594011879,-1.46011660005822e-05,4.60292959391078e-05
-0.00165207395863974,0.0052527669222812,-3.60297532799263e-05,2.97481148039564e-05
-0.00167109976238607,0.00523530276032107,-5.36232892076308e-05,1.41993174624187e-05
-0.0016851664593915,0.00521764786348628,-6.72161748091389e-05,-1.11171862509105e-06
-0.00169537077518527,0.00520021946431514,-7.65722412021562e-05,-1.76485348266528e-05
-0.00169899473780362,0.0051817181814741,-8.01092890277993e-05,-3.54259751503758e-05
-0.00169523964495895,0.00516215593589282,-7.6876962922546e-05,-5.13746045981184e-05
-0.00168968449173477,0.00515193969916938,-6.85652297696661e-05,-6.14869874735296e-05
-0.00167946825501134,0.00514621765292988,-5.86680525753859e-05,-6.52287814772712e-05
-0.00166969309268553,0.00514264137403019,-5.00377310036357e-05,-6.63235123961327e-05
-0.00166569958124754,0.00513962537882479,-4.35143120038772e-05,-6.81911277588484e-05
-0.00166054973963199,0.0051357749185428,-3.82485861075037e-05,-7.03440717850559e-05
-0.00165519724221213,0.00513267547682974,-3.27394328933893e-05,-7.09931350244437e-05
-0.00164794931697543,0.0051311257559732,-2.58937193536862e-05,-7.15859211094558e-05
-0.001641547777745,0.00512423545862648,-1.77589249510341e-05,-7.60187428922299e-05
-0.00163403759205565,0.0051125052638355,-9.43045444519403e-06,-8.57280351532217e-05
-0.00162498960643945,0.00510015518070192,-2.096479178437e-06,-9.79435488860174e-05
-0.00162044773223685,0.00508565933022853,3.95661441018629e-06,-0.000108711280172864
-0.00161620388127589,0.00507794648873487,9.5588926016255e-06,-0.000115265474490222
-0.00160852680257123,0.00507735044225159,1.60845874889325e-05,-0.000115262411490415
-0.00159980068205599,0.00508377582334136,2.461700653666e-05,-0.000106477931437415
-0.00159097919410343,0.005099296873766,3.52980750401269e-05,-8.87172905702725e-05
-0.00157871255747751,0.00512263805405128,4.70242801798949e-05,-6.45569296225639e-05
-0.00156770953939614,0.0051490548341903,5.74424781334914e-05,-3.74424924470959e-05
-0.00156233320011694,0.0051733258469895,6.3305733593737e-05,-1.06156242025015e-05
-0.00156478891162806,0.00519417555297467,6.16005635451154e-05,1.18489439630028e-05
-0.00157413492048591,0.00520852835229208,5.15458940664098e-05,2.5970558257851e-05
-0.00158905992442727,0.00521271259860471,3.61555266285366e-05,3.2079679450896e-05
-0.00160475978879689,0.00521533520313115,2.12398949719106e-05,3.63471825108766e-05
-0.00161390314185042,0.00522394211434973,1.15151495733932e-05,4.54321019618508e-05
-0.001618695355576,0.00523803265321449,6.73965356956532e-06,5.99218788022432e-05
-0.0016232372297786,0.00525079996888637,1.74628648519312e-06,7.46620684684116e-05
-0.0016331554432604,0.00526080162887583,-8.92989646846244e-06,8.48909043758898e-05
-0.00165109644240716,0.0052661183635067,-2.57213823883389e-05,9.0185844626749e-05
-0.0016673446695414,0.00526636870302967,-4.31606930517827e-05,9.26258267339521e-05
-0.00167728672488253,0.00526744158669958,-5.45797998277882e-05,9.30504549669978e-05
-0.00168179283629613,0.00526443751242384,-5.76844057740603e-05,9.00240278322861e-05
-0.00167874107830173,0.00525434048499706,-5.53587302594189e-05,8.19656291125069e-05
-0.00167350779017852,0.00524317057390038,-5.17265891682321e-05,6.98100913816978e-05
-0.00167062292519944,0.00523023636521318,-4.88594446902406e-05,5.70224926677039e-05
-0.00166943083223288,0.00521856577507053,-4.73188346637381e-05,4.61096995573458e-05
-0.00166829834391465,0.00520825417090977,-4.75162647340933e-05,3.54305459716206e-05
-0.00166857252529696,0.00519399673902969,-4.85456873994268e-05,2.12021660905784e-05
-0.00166670093933946,0.005175304721314,-4.69628261981349e-05,2.94963804953396e-06
-0.00165896425598647,0.00515867502443045,-3.9409381545321e-05,-1.52183332497637e-05
-0.00164498100548869,0.00514335662981013,-2.65705767273596e-05,-2.96000172641354e-05
-0.00163030634107031,0.00513218671871345,-1.24994302071867e-05,-4.0589728592909e-05
-0.0016172052393678,0.00512450964000878,1.91437699540923e-07,-4.97656697902697e-05
-0.00160441408183659,0.00511907369608126,1.23631138806834e-05,-5.61353550780852e-05
-0.0015909553522441,0.00511548549625191,2.51478024712002e-05,-5.81978584388922e-05
-0.00157834300865787,0.00511678487758546,3.71952228399571e-05,-5.75815858153687e-05
-0.00156791219520045,0.0051201346588215,4.65939889323334e-05,-5.69821015436303e-05
-0.00156083116297908,0.00512083799367177,5.36821814521709e-05,-5.57899186270832e-05
-0.00155401239121034,0.00512312681216757,5.9970651660609e-05,-5.17005650864924e-05
-0.00154705056828562,0.0051319959838388,6.52206496889813e-05,-4.60173609897765e-05
-0.00154575118695207,0.0051364663324634,6.73614293585718e-05,-4.29940533301543e-05
-0.00154682407062197,0.00513441593256092,6.49761001655274e-05,-4.334877496288e-05
-0.00155236730291649,0.00513584644412079,5.87624003808613e-05,-4.2381475639406e-05
-0.00156035432579245,0.00514522821576763,5.09900519451351e-05,-3.58787340784858e-05
-0.00156564721856399,0.0051566127035983,4.42985543808508e-05,-2.47113274476977e-05
-0.00156980762301729,0.00516811640072563,4.01628374620042e-05,-1.22898680354311e-05
-0.00157234678103607,0.0051805380094372,3.74542729338461e-05,-7.14238088900707e-07
-0.00157539853903046,0.00519291193443012,3.3168007073893e-05,8.69648430140982e-06
-0.00158344516655476,0.00519751341328105,2.54697041934365e-05,1.41188063303664e-05
-0.00159294614749826,0.00519787104117102,1.5265192667728e-05,1.5292897230745e-05
-0.00160355577490066,0.00520051748755678,4.06473990476296e-06,1.50962089574122e-05
-0.00161652574637686,0.00520254404559994,-8.33022314836651e-06,1.64636231235853e-05
-0.00162954340157171,0.00520347387811386,-2.26290860724416e-05,1.87070900566289e-05
-0.00164440880086474,0.00520591766869531,-3.76653506584737e-05,1.89080277130621e-05
-0.00165839205136252,0.00520305664557556,-5.08993443955404e-05,1.62040287342716e-05
-0.00166715393466675,0.00520101816660274,-6.07352539264181e-05,1.29339442383069e-05
-0.00167326937158521,0.0051995399713242,-6.70730803542051e-05,1.1971261222677e-05
-0.00167664299468058,0.0052029731990679,-7.0310417924296e-05,1.4284897735896e-05
-0.00167752514347584,0.00520871908716673,-7.09905977150592e-05,1.8932438358422e-05
-0.00167559395287001,0.00521283180790137,-6.94426606233115e-05,2.46067376268176e-05
-0.00167002687871616,0.00522213013304055,-6.45406202962942e-05,3.11305397372559e-05
-0.00166064510706932,0.00522913963968394,-5.42998539520524e-05,3.907179245661e-05
-0.00164592275893228,0.00523693592768526,-3.94777817687642e-05,4.69890780631974e-05
-0.00163019905270332,0.00524152548560652,-2.48795983013949e-05,4.99568134962491e-05
-0.0016209484112828,0.00523446829524447,-1.44035743770397e-05,4.35096695651958e-05
-0.00161184082101827,0.00522106917030031,-5.98613838535259e-06,2.97310861396303e-05
-0.00160088548665556,0.00520849258950308,5.41759279445682e-06,1.70675650270512e-05
-0.00158597240364387,0.00520477325944741,2.05529970912416e-05,1.27345927713641e-05
-0.0015712262136475,0.00520818264533178,3.50003332976326e-05,1.66655772089839e-05
-0.00156084308390874,0.00521543057056848,4.53422894616576e-05,2.32795225095259e-05
-0.00155490646093526,0.00521885187738251,5.23712622056439e-05,2.68303533239645e-05
-0.00154939899142975,0.00521583588217711,5.75451224755089e-05,2.42446957589884e-05
-0.00154628762878702,0.00520800383138679,6.01862515495127e-05,1.57097412352858e-05
-0.00154718169851194,0.00519667894820445,5.99477521583159e-05,4.57832890616324e-06
-0.00154937514957041,0.00518624813474704,5.87759368890672e-05,-5.13207165504545e-06
-0.00154941091235941,0.00517910749787733,5.80342799861652e-05,-1.26021533765061e-05
-0.00155091294949728,0.00517220527960093,5.60386602334893e-05,-1.96847352342969e-05
-0.00155782708870334,0.00516544611248053,5.07573545023561e-05,-2.58669234535756e-05
-0.00156559953484532,0.00516345531722637,4.30286560703077e-05,-2.72891733091751e-05
-0.00157315740425333,0.00516823561002228,3.4849811742443e-05,-2.27763170744176e-05
-0.00158202657592455,0.00517385036789479,2.61711940023339e-05,-1.70786467586458e-05
-0.00159335145910689,0.00517535240503266,1.57300052288874e-05,-1.4851747512305e-05
-0.00160639295616108,0.00517462522832306,3.69513221376981e-06,-1.4696234910638e-05
-0.00161652574637686,0.00517718822820116,-8.83949002045902e-06,-1.31368227657982e-05
-0.0016316295642632,0.00517767698631745,-2.18643997392449e-05,-1.15059629948639e-05
-0.00164614925659592,0.00517431528415175,-3.56761899995561e-05,-1.38674720326427e-05
-0.00165816555369887,0.00516866476349024,-4.90709638494996e-05,-2.01185515245546e-05
-0.00167030106009847,0.0051615718103392,-6.06023679218827e-05,-2.65045901339384e-05
-0.00168124447353151,0.0051551583501791,-7.07156851373201e-05,-3.16973893239352e-05
-0.00169036398472571,0.00515056879225783,-8.00894425495068e-05,-3.67054894342499e-05
-0.0016965390262925,0.0051471117226548,-8.65436823723813e-05,-3.9442407940001e-05
-0.00169711123091645,0.00514949590858793,-8.65465918591288e-05,-3.58154059902837e-05
-0.00169063816610802,0.0051585200523448,-7.98794963625752e-05,-2.72024319942343e-05
-0.00168048153403291,0.005163824866046,-7.00449015863824e-05,-2.09965476861873e-05
-0.0016700149577865,0.0051619890428775,-5.94584807591854e-05,-2.17878843149404e-05
-0.00165786753045723,0.00515705377799593,-4.67766588269222e-05,-2.6879404789393e-05
-0.00164053449872342,0.0051505807131875,-3.00588431102026e-05,-3.20708878534432e-05
-0.00162113914615745,0.00514674217383517,-1.03688520483967e-05,-3.61929404158547e-05
-0.00160138616570152,0.00514403612280107,9.3114967471894e-06,-3.72544948333912e-05
-0.0015837789525854,0.00515083105271048,2.71290019081861e-05,-3.0170241822273e-05
-0.00156785259055213,0.00516811640072563,4.25599600394393e-05,-1.33350273012329e-05
-0.0015559674236755,0.00518564016733409,5.45964197713336e-05,6.55588000462318e-06
-0.00154860028914215,0.00520104200846207,6.16855458120258e-05,2.14617670600905e-05
-0.00154711017293395,0.00521013767779694,6.35323619188515e-05,3.11570681007076e-05
-0.00154830226590051,0.0052186134587892,6.18381028815027e-05,4.07808631102291e-05
-0.001550281140225,0.0052296403187299,5.90310792303039e-05,5.16921954345237e-05
-0.00155345210751606,0.00523648293235796,5.67284802656772e-05,6.0061785286328e-05
-0.0015548587772166,0.00524007113218731,5.52351202298892e-05,6.33143416569387e-05
-0.00155462035862329,0.00523884327643176,5.38875098696161e-05,6.28107042199856e-05
-0.00155688533525976,0.00523542196961772,5.17825967856295e-05,6.03307023012843e-05
-0.00156118879086904,0.00523073704425913,4.84699020558911e-05,5.63841356519926e-05
-0.00156437167908977,0.00522724421186711,4.40014728717619e-05,5.21193295845446e-05
-0.00156862745098039,0.00522226126326688,3.83957027394249e-05,4.86121494500554e-05
-0.00157650718548937,0.00521636040308239,3.14961644888887e-05,4.37112506847828e-05
-0.00158458957580266,0.00520721705002886,2.35401115600268e-05,3.38184156712231e-05
-0.00159096727317377,0.0051931622739531,1.53024301844359e-05,2.02158450719282e-05
-0.00159869203559709,0.00518155128845878,7.09946308477993e-06,9.99667162780736e-06
-0.00160872945837554,0.00517998964667258,-2.10669372955131e-06,8.50571633778138e-06
-0.00161993513226122,0.00518517525107713,-1.39371868268424e-05,1.31380450005002e-05
-0.00163286934094842,0.0051877859346739,-2.86959283595722e-05,1.65432503764022e-05
-0.00164884338670035,0.0051846984138905,-4.44804915980818e-05,1.44660281305437e-05
-0.00166304121393211,0.00517950088855629,-5.83644480249596e-05,8.9660229164137e-06
-0.00167174349258801,0.00517613918639059,-6.84258360250951e-05,4.92876458903579e-06
-0.00167729864581219,0.00517413647020677,-7.46552963706936e-05,4.41018069533923e-06
-0.00168010006428361,0.00517363579116081,-7.81681836066089e-05,3.97442055151495e-06
-0.00168244848742774,0.00516808063793663,-7.9838438788771e-05,-2.20821417035086e-06
-0.00168060074332957,0.00515414507115752,-7.9606258487177e-05,-1.57245037627979e-05
-0.00167657146910259,0.0051384452067879,-7.65757813024562e-05,-3.13101003702471e-05
-0.00166977653919319,0.00512639314689595,-6.94762097560638e-05,-4.27095218176226e-05
-0.00165745029791893,0.00512003929138418,-5.75712398399606e-05,-4.99997173785689e-05
-0.00164020071269278,0.00511176616619624,-4.19044679103587e-05,-5.80673827036284e-05
-0.0016236544623169,0.00510084659462253,-2.54464663435135e-05,-6.84460603960257e-05
-0.0016088129048832,0.00509283572988723,-1.10311331257847e-05,-7.67906025360763e-05
-0.00159617671943764,0.00509041578116511,1.01546198621505e-06,-7.93305958024129e-05
-0.00158393392467105,0.00509207279038863,1.23354985509394e-05,-7.78070295411618e-05
-0.00157210836244275,0.00509436160888443,2.36268599374999e-05,-7.58732369073799e-05
-0.00156201133501597,0.00509507686466437,3.36946800899599e-05,-7.37838805606684e-05
-0.00155264148429879,0.00510118038065316,4.19200684929453e-05,-6.93102369081257e-05
-0.00154452333119651,0.00510934621747411,4.98144366816794e-05,-6.15840111026538e-05
-0.00153515348047933,0.00511815578449701,5.84479457895681e-05,-5.13234965975538e-05
-0.0015278459505943,0.00513013631881096,6.5629302914796e-05,-3.89682346918717e-05
-0.00152475842981091,0.00514738590403711,6.79337157209687e-05,-2.51709194966828e-05
