BCL,BCC,BCL_Filtered,BCC_Filtered
-0.00167020569266115,0.006170785794901,-1.4031137919345e-05,-3.6999582887284e-07
-0.00167444954362211,0.00616703070205633,-1.83949256435624e-05,-6.10316008695283e-06
-0.00167708406907821,0.00616190470230011,-2.07909463176683e-05,-1.27113486450804e-05
-0.00167586813425232,0.00615646875837259,-1.9412406578078e-05,-1.90984761420498e-05
-0.00167173157165835,0.00615234411670829,-1.53573194432243e-05,-2.41464673072737e-05
-0.00166717777652608,0.00615266598180926,-1.11221128646672e-05,-2.61362924128185e-05
-0.00166456709292931,0.00615667141417691,-8.14585832257823e-06,-2.35786907599342e-05
-0.00166214714420719,0.00616442001845956,-6.00998454588969e-06,-1.6916510638472e-05
-0.00165926227922811,0.0061738017901064,-3.37449459562081e-06,-8.63150878791114e-06
-0.00165532837243845,0.0061833385338389,7.3242382431334e-07,-1.56600882559706e-06
-0.00164951095876163,0.00618903673821907,6.0865343444582e-06,2.68094395012575e-06
-0.00164433727528675,0.00619150437065985,1.11642694824961e-05,4.61445212329769e-06
-0.00164114246613636,0.00619616545415911,1.40387486556488e-05,6.79915326073214e-06
-0.00164134512194068,0.00620201863062493,1.39032489128521e-05,1.16417880370469e-05
-0.00164270410792256,0.00621030367674253,1.18245369560044e-05,1.78915455130543e-05
-0.00164453993109107,0.00621396340214988,9.73364182398519e-06,2.0634293382099e-05
-0.00164556513104231,0.00621113814181913,8.61148714242985e-06,1.66526385668313e-05
-0.00164599428451027,0.00620590485369592,7.95497630549812e-06,8.91918862428127e-06
-0.0016456366566203,0.00620143450507131,7.15007519846748e-06,3.82845607940116e-06
-0.0016460896519476,0.00620324648638049,6.83912839080682e-06,4.72591298053236e-06
-0.00164468298224705,0.00621075667206983,8.14004066987571e-06,1.01281549546531e-05
-0.00164114246613636,0.00621894635075011,1.05289547896217e-05,1.72108689054996e-05
-0.00163965234992816,0.00622617043412747,1.15840770423453e-05,2.40900331871373e-05
-0.00164155969867466,0.00623303688961487,9.64935725137418e-06,2.90059587681137e-05
-0.00164445648458341,0.00623568333600064,6.07901099153328e-06,3.06290027106614e-05
-0.00164582739149495,0.00623537339182933,3.65862716578109e-06,3.00329631593167e-05
-0.00164663801471222,0.00623632706620258,3.05205229348512e-06,2.9747269307872e-05
-0.00164604196822893,0.00623811520565243,2.1793200913572e-06,2.99142022503813e-05
-0.00164940367039464,0.00623552836391499,-7.0239124413609e-07,2.7836138302372e-05
-0.00165196667027275,0.00623123682923536,-4.71789129562968e-06,2.24585216228484e-05
-0.00165457735386952,0.00622707642478206,-7.79343584361753e-06,1.68682417570081e-05
-0.00165538797708678,0.00622460879234128,-9.10047073697161e-06,1.46942094773441e-05
-0.00165506611198581,0.00622633732714279,-9.150920892774e-06,1.5954428704703e-05
-0.00165348062834028,0.00622924603398121,-8.49307634933728e-06,1.82017663601285e-05
-0.0016513944656488,0.00623183287571864,-7.48405056888322e-06,2.01482336510844e-05
-0.00165052423778321,0.00623379982911347,-6.66782087614859e-06,2.22556775040196e-05
-0.00164994011222959,0.00623624361969492,-6.24185580251165e-06,2.49055197911248e-05
-0.00164755592629647,0.0062399629497506,-5.6479624430672e-06,2.77885396563203e-05
-0.00164593467986194,0.00624272860543302,-4.65263587342411e-06,3.03550171459756e-05
-0.00164612541473659,0.00624295510309667,-4.16813465482827e-06,3.14886340775974e-05
-0.00164551744732365,0.00624115504271716,-4.89420137357426e-06,2.95696876970901e-05
-0.00164511213571502,0.00623662508944422,-5.87739571483505e-06,2.41372124990977e-05
-0.00164501676827769,0.00622768439219501,-5.7856223546045e-06,1.66634408327485e-05
-0.00164426574970876,0.00621997155070135,-4.94748826637771e-06,8.6664492589829e-06
-0.00164287100093788,0.00621116198367846,-4.51094177690104e-06,2.944595642204e-07
-0.0016404033684971,0.00620261467710821,-4.14261317734719e-06,-8.00751711521653e-06
-0.00164030800105977,0.00619635618903376,-2.5389339036123e-06,-1.40965932274637e-05
-0.00163698206168306,0.00619252957061109,-2.88098780510203e-08,-1.65277717850798e-05
-0.00163395414554799,0.0061921123380728,1.45104727351644e-06,-1.73619887616791e-05
-0.00163395414554799,0.00618847645452478,1.17155150199461e-06,-2.03508789956239e-05
-0.00163514623851456,0.00618100203162444,3.78722904094014e-07,-2.66889331006286e-05
-0.00163483629434325,0.00617314613897479,-2.92738540964335e-08,-3.42855448133133e-05
-0.00163410911763365,0.0061662439206984,-3.78337882721788e-07,-4.06584436520701e-05
-0.001633918382759,0.00616127289302783,-2.61195715215617e-07,-4.47456736331947e-05
-0.00163198719215317,0.00615848339548608,1.7470352979079e-06,-4.65395534189267e-05
-0.00162806520629318,0.00615813768852578,5.23548811785644e-06,-4.70498226995651e-05
-0.00162526378782176,0.0061551812979687,7.27583252616218e-06,-4.81975598272703e-05
-0.00162609825289835,0.00615230835391929,6.32694194997987e-06,-5.05744751037995e-05
-0.00162776718305154,0.00615135467954604,4.59106157987332e-06,-5.16373418284914e-05
-0.00162850628069081,0.00615243948414561,4.30226858487235e-06,-4.84086932353401e-05
-0.00162752876445822,0.00615886486523538,3.79034486725346e-06,-4.17047621643575e-05
-0.00163134346195122,0.00616498030215384,2.50194608403835e-07,-3.51645138109121e-05
-0.00163738737329169,0.0061684612136162,-4.96159555493916e-06,-3.02470409925271e-05
-0.00163905630344488,0.00617300308781881,-7.32124577737474e-06,-2.51642671249417e-05
-0.00163615951753613,0.00617814100850469,-5.13655849626927e-06,-1.89773064915746e-05
-0.00163322696883839,0.00618294514315993,-1.24217766905117e-06,-1.3156213197644e-05
-0.00163017521084399,0.00618824995686114,1.67388218649749e-06,-7.82277300061118e-06
-0.00162762413189555,0.00619424618448294,4.25124446502886e-06,-1.21899995416105e-07
-0.00162379751347289,0.00620409287238674,7.77302731943413e-06,1.10527591317429e-05
-0.0016209484112828,0.00621511973232744,1.1043019537533e-05,2.15094600492122e-05
-0.00162051925781484,0.00621845759263382,1.19987419037222e-05,2.63227110748977e-05
-0.00162146101125842,0.00621682442526963,1.09155926719902e-05,2.64296849291583e-05
-0.00162230739726468,0.0062175277601199,1.00792510847651e-05,2.73419801641378e-05
-0.00162173519264073,0.00622205771339284,1.09129235287662e-05,3.19017764606411e-05
-0.0016209841740718,0.00622555054578486,1.2679885322122e-05,3.73987936098745e-05
-0.00161989936947223,0.00622696913641507,1.3511660089826e-05,3.99396476573956e-05
-0.00162123451359478,0.00622627772249447,1.18731387685563e-05,3.88550240850169e-05
-0.00162689695518595,0.00622187889944785,7.66604917143641e-06,3.59322274170105e-05
-0.00163191566657517,0.00621746815547157,2.67760433699956e-06,3.2431188636432e-05
-0.00163522968502222,0.00621210373712204,-6.495088997835e-07,2.82831789972504e-05
-0.00163657675007443,0.00620733536525579,-1.48871809648657e-06,2.33011044386586e-05
-0.0016369343779644,0.00620080269579903,-1.04493682822548e-06,1.81033943274794e-05
-0.00163645754077778,0.00619535483094184,-4.41981366342906e-07,1.39351420456681e-05
-0.00163568268034951,0.00619313753802404,5.84628034808904e-07,1.17068522774446e-05
-0.00163491974085091,0.00619126595206654,2.27578589068212e-06,1.10003147899546e-05
-0.00163333425720538,0.00619003809631098,3.66193273301389e-06,1.0337986310663e-05
-0.001633846857181,0.00618761814758886,4.08939659894114e-06,8.83566583092296e-06
-0.00163378725253268,0.00618522204072607,4.69206544242525e-06,7.03339202757527e-06
-0.00163156995961487,0.00618314779896425,6.64928063959631e-06,5.58859857066389e-06
-0.00163043747129664,0.00618091858511678,8.80282839199907e-06,4.14601115321661e-06
-0.00163084278290527,0.00617904699915928,8.86113886470603e-06,2.58112475788743e-06
-0.00163329849441639,0.00617773569689606,6.51125961539486e-06,2.32729106929154e-06
-0.00163708935005005,0.00617940462704924,3.38303794455502e-06,4.66596501213508e-06
-0.00164039144756743,0.00618351734778388,5.96490862719558e-08,8.10052353406526e-06
-0.00164626846589258,0.00618280209200395,-4.70675225937429e-06,9.35560696785192e-06
-0.00165280113534934,0.00618029869677417,-1.12494262107409e-05,7.20939819308613e-06
-0.00165888080947881,0.00617791451084104,-1.7391444695286e-05,3.7645621345311e-06
-0.00166330347438475,0.00617388523661406,-2.07291000787247e-05,1.55471305496148e-06
-0.00166376839064171,0.00617293156224081,-2.12246179401554e-05,8.22031759889204e-07
-0.00166329155345509,0.00617255009249151,-2.04070816535953e-05,2.40869359067012e-07
-0.00166208753955886,0.00617144144603261,-1.90623377773409e-05,-8.57415870977172e-07
-0.00166056166056166,0.00616959370193444,-1.70398319641823e-05,-1.8012531720215e-06
-0.00165828476299553,0.00616965330658277,-1.46676265235043e-05,-1.56536523468743e-06
-0.00165683040957632,0.00617181099485224,-1.28979940384231e-05,-1.13121334104913e-07
-0.00165622244216337,0.00617260969713984,-1.21027312917077e-05,7.91482615553882e-07
-0.00165560255382076,0.00616906918102915,-1.1754510841873e-05,-1.62831869023728e-06
-0.00165596018171073,0.00616340673943798,-1.12992685811386e-05,-8.46030557313411e-06
-0.00165512571663414,0.00615507400960171,-1.04372150916083e-05,-1.71093252072916e-05
-0.00165247927024837,0.00614870823316027,-8.5099035271383e-06,-2.31670351184403e-05
-0.00164960632619895,0.00614713467044441,-4.69606538831401e-06,-2.46462995836893e-05
-0.00164405117297478,0.00614948309358854,5.3820729862063e-07,-2.35137773549467e-05
-0.00164005766153679,0.00615048445168045,4.74759500931689e-06,-2.29648007321774e-05
-0.00163924703831953,0.00614889896803492,5.15856063293684e-06,-2.43853080155125e-05
-0.0016429663683752,0.00614630020536782,1.3594832560088e-06,-2.72817457452609e-05
-0.00164871225647403,0.00614483393101894,-3.81771101098393e-06,-3.07367588991906e-05
-0.00165106067961816,0.00614167488465755,-6.43948521058032e-06,-3.39045961722923e-05
-0.00164833078672473,0.00613952911731774,-4.77512175062246e-06,-3.58623440296726e-05
-0.00164474258689538,0.0061415556753609,-4.78832358460127e-07,-3.59907165889631e-05
-0.00164120207078469,0.00614389217757536,3.61409962039985e-06,-3.43273289307256e-05
-0.00163649330356677,0.00614767111227936,6.55275848973135e-06,-3.11342085892876e-05
-0.00163395414554799,0.00615313089806622,9.60162910951612e-06,-2.64081176732999e-05
-0.00162984142481336,0.00616140402325416,1.37634815627536e-05,-2.00358873998098e-05
-0.00162558565292273,0.00617041624608137,1.80533287328502e-05,-1.21118763725131e-05
-0.00162168750892207,0.0061795595991349,2.06223768839394e-05,-3.07150879750157e-06
-0.00162187824379672,0.00619132555671487,2.05769760303922e-05,6.15698685360286e-06
-0.00162547836455574,0.00620044506790907,1.79547783451138e-05,1.44350353365995e-05
-0.00162844667604248,0.00620843209078503,1.29593795172012e-05,2.14396661785552e-05
-0.00163527736874088,0.00621681250433996,6.55286184658209e-06,2.78946283342406e-05
-0.00164091596847272,0.00622406042957666,1.12478122197948e-06,3.37939489951442e-05
-0.00164231071724359,0.00622828043867829,-1.21683393052179e-06,3.69638196013187e-05
-0.00164202461493162,0.00622824467588929,-1.12686178406643e-06,3.49321549180058e-05
-0.0016422749544546,0.0062227968110321,-1.29336026010594e-06,2.81268199279473e-05
-0.00164346704742116,0.00621593035554471,-2.93694828943275e-06,1.97324372098177e-05
-0.00164432535435708,0.00621008910000855,-4.55196629948301e-06,1.2418178041953e-05
-0.00164482603340304,0.00620614327228923,-4.67757020051997e-06,6.69820325596918e-06
-0.00164442072179441,0.00620312727708383,-4.21402771976913e-06,2.19358359520564e-06
-0.00164310941953119,0.00620106495625168,-4.70446647890156e-06,-1.65254941769792e-06
-0.00164519558222268,0.00619788206803096,-5.66315036493968e-06,-6.0863178060454e-06
-0.0016449094799107,0.00619404352867863,-5.50122703260659e-06,-1.15432550879774e-05
-0.00164284715907855,0.00619266070083742,-4.55709136347171e-06,-1.50519969289821e-05
-0.00164328823347618,0.00619680918436105,-5.17791398892458e-06,-1.22435320650496e-05
-0.00164718637747683,0.00620607174671124,-8.43352923177139e-06,-3.53829634340252e-06
-0.00165077457730619,0.0062171462903706,-1.23166929420946e-05,4.53846999200942e-06
-0.00165123949356314,0.00622020996929466,-1.40355650359779e-05,6.53446297389168e-06
-0.0016510129958995,0.00621871985308646,-1.30795323633347e-05,4.16737425619142e-06
-0.00164926061923865,0.0062187079321568,-1.10200382451112e-05,2.61563147156636e-06
-0.0016460896519476,0.00622141398319089,-8.86457735453334e-06,3.09694464316285e-06
-0.00164319286603885,0.00622178353201053,-5.83771770212915e-06,2.83270280412963e-06
-0.00163851986160993,0.00622127093203491,-9.68544754106961e-07,9.62711130745025e-07
-0.00163258323863645,0.00622128285296457,5.06379264844982e-06,1.27847731434951e-07
-0.0016266346947333,0.00622545517834754,1.04618326459819e-05,1.92222675686717e-06
-0.00162305841583362,0.00622810162473331,1.43767799774372e-05,4.36832218231132e-06
-0.0016198040020349,0.00622944868978552,1.74626916041903e-05,4.88820072908691e-06
-0.00161777744399175,0.00622949637350418,2.00688185959465e-05,3.19431542967619e-06
-0.00161613235569789,0.00622738636895337,2.09350399835714e-05,5.49036840058623e-07
-0.00161874303929466,0.00622659958759544,1.88700723535329e-05,-1.38168741607598e-06
-0.00162279615538097,0.00622798241543665,1.52559337899732e-05,-3.71991244378606e-07
-0.00162409553671453,0.00623383559190247,1.31755368145461e-05,4.85210040646375e-06
-0.00162475118784614,0.00624237097754305,1.35131989289103e-05,1.17236764295436e-05
-0.00162471542505714,0.00624517239601447,1.33306719327404e-05,1.4910269567092e-05
-0.0016289235132291,0.0062425617124177,9.25760620310418e-06,1.18696980846412e-05
-0.00163654098728543,0.00623748339638015,1.69979622589772e-06,5.54429851899757e-06
-0.0016445280101614,0.00623194016408564,-5.48677457350781e-06,3.37980394999732e-07
-0.00164778242396011,0.00622991360604248,-9.05681918369759e-06,-2.52393196470312e-06
-0.00164769897745246,0.00622797049450698,-9.06053085564101e-06,-4.18359648646659e-06
-0.00164753208443714,0.00622739828988303,-7.85064721006677e-06,-4.97599139697248e-06
-0.00164742479607015,0.00622861422470893,-7.57193111971184e-06,-4.39953583095358e-06
-0.00164766321466346,0.00622977055488649,-8.60522268630717e-06,-2.87411071133337e-06
-0.00164982090293294,0.00623121298737603,-9.55017857377747e-06,-1.18507219948858e-06
-0.00164939174946497,0.00623354948959049,-8.60465353199473e-06,1.18149799877878e-06
-0.00164564857754997,0.00623815096844142,-5.49609079877504e-06,5.34492783099943e-06
-0.00164241800561059,0.00624345578214263,-1.87846300475984e-06,1.1213790897803e-05
-0.00164103517776937,0.0062490109353668,6.41895923666727e-07,1.77325330816548e-05
-0.00163903246158555,0.00625573433969821,2.24448835916682e-06,2.40487734347907e-05
-0.00163729200585437,0.00626095570689176,3.8008268790842e-06,2.89613226566467e-05
-0.00163755426630701,0.00626032389761948,4.83181695654956e-06,3.03579157201389e-05
-0.00163795957791564,0.00625779666053037,4.0946812043291e-06,2.72554666210519e-05
-0.00164022455455211,0.00625156201431525,1.93551958776734e-06,2.17221100457602e-05
-0.00164233455910293,0.00624635256805137,3.64121635996067e-07,1.6733687800433e-05
-0.00164229879631393,0.00624135769852148,5.42643673595883e-07,1.25940396272455e-05
-0.00164146433123734,0.00623508728951736,1.64252963597357e-06,7.50243869362766e-06
-0.00164042721035643,0.00622934140141853,2.51531079235853e-06,1.20256820067522e-06
-0.00164070139173874,0.00622295178311776,3.03795419583091e-06,-4.34475612859759e-06
-0.00164008150339612,0.00621776617871321,3.28338109312468e-06,-8.01966373177451e-06
-0.00164097557312105,0.00621463097421115,2.80753872704195e-06,-1.09722020202182e-05
-0.00164232263817326,0.0062110785371708,1.59265429019794e-06,-1.44898339757565e-05
-0.00164330015440584,0.00620597637927391,5.23133002309752e-07,-1.84253720784206e-05
-0.00164421806599009,0.00620086230044736,3.73018713903418e-08,-2.23784403583725e-05
-0.00164471874503605,0.00619668997506439,-7.1679740940024e-07,-2.65915463923613e-05
-0.0016468525914462,0.00619181431483116,-2.54661603072972e-06,-3.08069167023855e-05
-0.00164896259599701,0.00618803538012715,-4.93440367340186e-06,-3.36955841630692e-05
-0.00165140638657846,0.00618697441738691,-6.86353405903072e-06,-3.41367628645344e-05
-0.00165202627492108,0.00618832148243913,-8.00066224456863e-06,-3.18033414800565e-05
-0.00165238390281104,0.00619424618448294,-8.27675870210709e-06,-2.63033925591567e-05
-0.0016517401726091,0.0062016133190163,-7.34338760278281e-06,-1.77468561075578e-05
-0.00164939174946497,0.00620950497445494,-5.48586152433584e-06,-8.72907991372057e-06
-0.00164802084255343,0.00621515549511644,-4.16238560168201e-06,-3.19151827198137e-06
-0.00164842615416206,0.00621675289969163,-4.44228415671313e-06,-1.62279684799432e-06
-0.00164923677737932,0.00621737278803425,-5.56997670172733e-06,5.42000951461028e-07
-0.00164953480062096,0.00622407235050633,-6.17261766262586e-06,7.45274126998681e-06
-0.00164961824712862,0.00623358525237949,-6.24753109408047e-06,1.70899653779759e-05
-0.00165009508431525,0.00623970068929795,-6.82980986625679e-06,2.32898881224779e-05
-0.00165083418195451,0.0062380913637931,-8.27950951499547e-06,2.26230683541634e-05
-0.00165286073999767,0.00623170174549232,-1.00331737906485e-05,1.69035993203119e-05
-0.00165370712600393,0.0062250856295279,-1.14967950112289e-05,9.57734827802221e-06
-0.00165414820040156,0.00621773041592422,-1.20472851961107e-05,2.6129719486559e-06
-0.00165252695396703,0.00621137656041244,-1.07548740134997e-05,-2.63021512949744e-06
-0.00164849767974005,0.00620999373257123,-7.39259995809692e-06,-4.38086840436512e-06
-0.00164453993109107,0.00621233023478569,-3.2355468341001e-06,-2.18020780131519e-06
-0.00164048681500475,0.00621595419740404,3.88862687357212e-07,1.65158440774953e-06
-0.00163604030823948,0.00621757544383856,3.74040831356011e-06,3.81618551228059e-06
-0.0016327024479331,0.00621650256016866,7.45599120280434e-06,2.86184565178189e-06
-0.00162929306204874,0.00621436871375851,1.04854568880174e-05,-4.75542861291098e-07
-0.00162783870862953,0.00620863474658935,1.12430872323727e-05,-4.90268044264367e-06
-0.00162763605282522,0.00620440281655805,1.04651553309016e-05,-9.56880127644319e-06
-0.00162829170395682,0.00620034970047174,1.06199893988596e-05,-1.40141585885764e-05
-0.00162582407151604,0.00619595087742513,1.22405409195623e-05,-1.81207570513549e-05
-0.0016235829367389,0.0061928395147824,1.31057242635326e-05,-2.18878334569332e-05
-0.00162566909943039,0.00618966854749134,1.17449157611631e-05,-2.45985566820062e-05
-0.0016270519272716,0.00618997849166265,9.56957934586924e-06,-2.46799579644836e-05
-0.00162779102491087,0.00619382895194465,8.35825277433325e-06,-2.13341277896108e-05
-0.00162799368071518,0.0061993245005205,7.57973012424268e-06,-1.6003982194055e-05
-0.00162925729925974,0.00620398558401975,5.85035016947279e-06,-1.10292023125637e-05
-0.00163158188054454,0.00620912350470564,3.52537490351339e-06,-6.78273884981784e-06
-0.00163289318280775,0.00621445216026617,1.86377937314061e-06,-1.48258710584434e-06
-0.00163267860607377,0.00622201002967417,5.41369424604557e-07,5.53970017438562e-06
-0.00163583765243516,0.00622795857357732,-1.92739271865973e-06,1.17211596076285e-05
-0.00163935432668652,0.00623086728041573,-5.54255190330475e-06,1.38770415546734e-05
-0.00164049873593442,0.0062296275037305,-8.39313891497856e-06,1.23171848685285e-05
-0.00164169082890098,0.00622805394101464,-9.03780713920344e-06,1.05975224138694e-05
-0.00164028415920044,0.00622899569445823,-7.93988530373969e-06,1.10937047962034e-05
-0.00163782844768932,0.0062308434385564,-6.36091102367402e-06,1.27542178960156e-05
-0.00163694629889407,0.00623269118265457,-5.13044510042551e-06,1.41675271199195e-05
-0.00163568268034951,0.00623602904296094,-4.8411402299601e-06,1.69407039835079e-05
-0.00163666019658209,0.00624280013101102,-5.94155161248948e-06,2.37573162158363e-05
-0.00163885364764056,0.00625302828866412,-7.83864490540234e-06,3.36357179610383e-05
-0.00163903246158555,0.00626134909757072,-8.81013538984834e-06,4.14835705987623e-05
-0.00163741121515102,0.00626355446955886,-7.76329359209559e-06,4.29921135018283e-05
-0.00163593301987249,0.00625832118143565,-5.60634854453092e-06,3.84159763421103e-05
-0.00163363228044702,0.00625178851197889,-3.99067090222505e-06,3.08332608881252e-05
-0.00163234482004314,0.00624338425656463,-2.98610487354228e-06,2.2239076446992e-05
-0.00163066396896028,0.00623379982911347,-1.0301371755436e-06,1.27036756614862e-05
-0.00162600288546103,0.00622422732259198,2.70439359581801e-06,2.42822224905437e-06
-0.0016229272856073,0.00621459521142216,6.93903065248284e-06,-7.11065570100617e-06
-0.00161881456487266,0.00620732344432613,9.96893381004476e-06,-1.4278260485473e-05
-0.00161681184868883,0.00620431937005039,1.20043549241212e-05,-1.87056239543853e-05
-0.00161452303019303,0.00620064772371338,1.46710938840746e-05,-2.14690731811507e-05
-0.00161094675129335,0.0061977986215233,1.81471168182977e-05,-2.43582719350702e-05
-0.00160913476998417,0.00619448460307625,1.99350369880565e-05,-2.88543428175186e-05
-0.0016114831931283,0.00618780888246351,1.72674579733776e-05,-3.50570739513176e-05
-0.00161887416952098,0.00618172920833404,1.03403479482853e-05,-4.1179000090246e-05
-0.00162715921563859,0.0061787966596363,2.5504502452147e-06,-4.4340862889682e-05
-0.00163112888521724,0.00618089474325745,-2.32220128526321e-06,-4.24042442204669e-05
-0.00163253555491779,0.00618772543595585,-2.89643464638156e-06,-3.55639346895027e-05
-0.0016304493922263,0.006197381388985,-7.43836969824213e-07,-2.64244015791299e-05
-0.00162885198765111,0.00620465315608103,1.06661135222175e-06,-1.82324518492517e-05
-0.00162957916436071,0.00621074475114016,2.77090582196802e-07,-1.25017954184147e-05
-0.00163319120604939,0.0062160376439117,-2.74507056388292e-06,-8.27943543339039e-06
-0.00163558731291218,0.00621938742514774,-5.30855730943685e-06,-3.90596799155553e-06
-0.00163599262452082,0.00622340477844505,-5.0976331639543e-06,8.55235757069831e-07
-0.00163403759205565,0.00622875727586491,-2.6937204936516e-06,4.94291644448933e-06
-0.00163176069448952,0.00623216666174928,-9.35002678092596e-07,7.84287050914152e-06
-0.00163367996416569,0.0062327150245139,-1.81144044549806e-06,1.04371722597376e-05
-0.00163687477331607,0.00623698271733419,-4.64511604410596e-06,1.41413714750716e-05
-0.00163949737784251,0.00624399222397758,-7.38872622070014e-06,2.00158756597506e-05
-0.00164176235447898,0.00625170506547123,-8.92193748533848e-06,2.84194787983798e-05
-0.00164240608468092,0.00626028813483048,-9.70252100264472e-06,3.8215504612934e-05
-0.00164467106131739,0.00626918114836104,-1.07722469980949e-05,4.62806862289962e-05
-0.00164656648913422,0.00627255477145641,-1.26330702561215e-05,4.94498853133e-05
-0.0016483784704434,0.00627094544595155,-1.47757909423103e-05,4.77240455229216e-05
-0.00165086994474351,0.00626553334388336,-1.58939847420921e-05,4.43157916106836e-05
-0.00165013084710424,0.00626404322767515,-1.47066274377493e-05,4.16457635034289e-05
-0.00164581547056529,0.00626238621845163,-1.08388853005472e-05,3.84678566482681e-05
-0.00164082060103539,0.00625281371193014,-4.93072111559247e-06,3.21200407217236e-05
-0.0016346097966796,0.00624431408907855,1.9564659816938e-06,2.26234986111902e-05
-0.00162779102491087,0.00623638667085091,8.79618206210664e-06,1.29626501678638e-05
-0.00162229547633502,0.00622648037829878,1.47572237322421e-05,5.62363111261684e-06
-0.00161836156954536,0.00622181929479952,1.94830564370822e-05,2.65559439747244e-07
-0.00161436805810738,0.00621713436944093,2.30769477153499e-05,-5.15415662666156e-06
-0.0016134263046638,0.00620938576515828,2.52159114025159e-05,-1.22030066511227e-05
-0.00161459455577103,0.00619958676097314,2.45896364339008e-05,-2.12210834882886e-05
-0.00161820659745971,0.0061905149334976,2.03388825039099e-05,-3.14990744201404e-05
-0.00162508497387677,0.00618099011069477,1.41604294165798e-05,-4.11768297866172e-05
-0.00163134346195122,0.00617275274829583,9.62880358169386e-06,-4.74868205389291e-05
-0.00163115272707657,0.00617334879477911,8.58585342083258e-06,-4.8515481330311e-05
-0.00163102159685025,0.0061768535481008,9.07844557514757e-06,-4.54316506635434e-05
-0.00163342962464271,0.00617908276194827,7.85054551435427e-06,-4.220441097367e-05
-0.00163770923839267,0.00617902315729994,4.24557704322596e-06,-4.18883019758891e-05
-0.00164028415920044,0.00617927349682292,4.60913279969758e-07,-4.32579713503947e-05
-0.00164335975905417,0.00618008412004019,-1.78040419357482e-06,-4.23581335336046e-05
-0.00164630422868158,0.00618388689660352,-3.38857254639515e-06,-3.74318826447704e-05
-0.00164861688903671,0.00619174278925316,-6.24183114291472e-06,-3.04737036958588e-05
-0.00165205011678041,0.00619994438886311,-1.03749233041156e-05,-2.32686896943992e-05
-0.00165727148397395,0.00620827711869938,-1.38809699398313e-05,-1.44823447284812e-05
-0.00165874967925249,0.00621973313210804,-1.5417543301209e-05,-2.87990766583075e-06
-0.0016582251583472,0.0062324050803426,-1.57589773277324e-05,8.78732984273081e-06
