BCL,BCC,BCL_Filtered,BCC_Filtered
-0.00127878196709049,0.000650954285320895,-2.27020162482348e-05,4.32590782966505e-05
-0.00127459772077785,0.000658190289627927,-1.67130369350844e-05,4.84825211543278e-05
-0.00127048500004321,0.000670445005324185,-1.15542004430789e-05,5.69674766954776e-05
-0.0012683749954924,0.000681769888506525,-6.59486528556354e-06,6.5508621369119e-05
-0.0012675762932048,0.000686919730122073,-2.18371888628309e-06,7.08325679072364e-05
-0.00126584775840329,0.000692164939174946,1.49435097466769e-06,7.24910063332268e-05
-0.00126323707480652,0.000693726580961143,5.97442022941048e-06,7.09425489251677e-05
-0.0012607456005064,0.000688827078868573,1.22315423689344e-05,6.50927906724833e-05
-0.00125839717736227,0.000678730051441792,1.78620179224572e-05,5.36641707263024e-05
-0.00125857599130726,0.00066621307529289,1.94293887901631e-05,3.81343816142034e-05
-0.00126419074917977,0.00065230135037311,1.73448138263572e-05,2.23317881159023e-05
-0.00126920946056899,0.000639736690505546,1.56893972470185e-05,8.80328999821348e-06
-0.00127090223258151,0.000629425086344784,1.69174813284715e-05,-3.06373313575916e-06
-0.00127087839072218,0.000620281733291252,1.92459761659962e-05,-1.44669671784784e-05
-0.00127449043241086,0.000612032449962643,1.99871337367836e-05,-2.37001510063547e-05
-0.00127803094852155,0.000609612501240522,1.90501185408019e-05,-2.70249789734314e-05
-0.00128182180415522,0.000615227259113029,1.7779472706498e-05,-2.35608143839716e-05
-0.00128698356670043,0.000621199644875505,1.63162990167026e-05,-1.77432325199529e-05
-0.00129277713851792,0.000624620951689538,1.40765881803744e-05,-1.51883139256156e-05
-0.00129715211970521,0.000625264681891482,1.17100688281953e-05,-1.68242907441633e-05
-0.00130136020787717,0.000622189082037752,1.06215494310702e-05,-1.93399312747266e-05
-0.00130472191004288,0.000620400942587909,1.10550713067383e-05,-2.11926632553799e-05
-0.00130584247743144,0.000619149244973018,1.22736835202022e-05,-2.47561772264715e-05
-0.00130633123554774,0.000612664259234921,1.41631700919525e-05,-3.08274336181142e-05
-0.00130693920296068,0.000608837640812256,1.69279997033806e-05,-3.42604865483475e-05
-0.00130658157507071,0.000614690817278076,1.95528670596334e-05,-2.894336664982e-05
-0.00130836971452056,0.000628459491041868,2.06596393073503e-05,-1.61113757761838e-05
-0.00131006248653307,0.000639653243997886,2.10436993233926e-05,-4.02146814732877e-06
-0.00131026514233739,0.00064394477867751,2.30736356294072e-05,8.23529718052328e-07
-0.00130898960286317,0.000642979183374595,2.66684891517598e-05,-8.7692789266535e-07
-0.00131039627256371,0.000638031997563362,2.79509019989968e-05,-4.65395041973114e-06
-0.00131585605835057,0.000635480918614919,2.35125049721353e-05,-7.51056828919367e-06
-0.00132653721133096,0.000632977523385139,1.46491435303513e-05,-8.41923835376159e-06
-0.00133764751777932,0.000634300746578023,5.70921655979389e-06,-7.01461336746436e-06
-0.00134586103831893,0.0006360769650982,-7.4151929774099e-07,-4.45036011433417e-06
-0.0013511777729498,0.000636291541832181,-5.49629423955829e-06,-3.50853632336106e-06
-0.00135712631685295,0.000632965602455473,-1.04750898203753e-05,-5.21197139972595e-06
-0.00136542328390022,0.000630915202552986,-1.69334711656467e-05,-6.61804282564188e-06
-0.00137526997180402,0.000632357635042526,-2.53771878142029e-05,-4.32574878673794e-06
-0.00138404377603792,0.000635898151153216,-3.51470486901754e-05,9.91776694448802e-07
-0.00139354475698142,0.000640118160254846,-4.39650513213033e-05,6.0132666942789e-06
-0.0014013529659124,0.000641620197392714,-4.95234255974254e-05,9.62978033098259e-06
-0.00140252121701963,0.000644671955387113,-5.17080595943425e-05,1.33326406652692e-05
-0.00140193709146601,0.000646793880867593,-5.20238237022e-05,1.71770565840743e-05
-0.00140142449149039,0.000646746197148931,-5.10987029090813e-05,1.88800409983728e-05
-0.00139994629621186,0.000643646755435869,-4.82918023200522e-05,1.77931025835613e-05
-0.00139278181748282,0.000641512909025723,-4.34264604773007e-05,1.66225678037836e-05
-0.00138509281784849,0.000640761890456789,-3.69820650305715e-05,1.73137660588298e-05
-0.00137776144610414,0.000637614765025065,-2.86620350196797e-05,1.7520608877218e-05
-0.00136549480947821,0.00063310865361146,-1.78610348143038e-05,1.36232748568822e-05
-0.00135160692641776,0.000623977221487595,-5.63068962203726e-06,6.06425050872093e-06
-0.00133850582471525,0.000614416635895767,6.07061164056263e-06,-6.31944204276214e-07
-0.00132637031831564,0.000610744989558756,1.7153036968459e-05,-2.67216008982929e-06
-0.00131448515143902,0.000611949003454983,2.84471517420263e-05,5.89185601861024e-08
-0.00130276687757771,0.000614941156801054,3.71743376329702e-05,5.43783596946362e-06
-0.00130083568697188,0.000618946589168703,3.68574523613793e-05,1.13857886022864e-05
-0.00131343610962845,0.000622344054123405,2.42161894210335e-05,1.64739437173319e-05
-0.00133159168550919,0.000623273886637323,3.77879320560448e-06,1.99870846133558e-05
-0.00134806641030707,0.000623774565683279,-1.71217722926112e-05,2.20076090172013e-05
-0.00136768826053669,0.000622117556459758,-3.6105682087701e-05,2.24601681982691e-05
-0.00138400801324892,0.000617909468287794,-5.53790481980586e-05,2.01680437123474e-05
-0.00140008934736784,0.000609564817521859,-7.49323401634844e-05,1.43503790818236e-05
-0.0014139057048503,0.000600647962131975,-9.00138482861504e-05,6.95925758204116e-06
-0.00141780384885096,0.00059355500898093,-9.58047060680544e-05,1.34661295095977e-06
-0.001409673774819,0.000587332283695476,-9.15676466710495e-05,-1.98434192084182e-06
-0.00139578589175855,0.000581657921174641,-7.92616062651777e-05,-5.91596833762237e-06
-0.00137535341831168,0.000574696098249918,-6.08712680069738e-05,-1.17245682807431e-05
-0.00135092743342682,0.000567972693918508,-3.9083302205321e-05,-1.60602176464186e-05
-0.00132697828572859,0.000566971335826596,-1.88209294622761e-05,-1.53255094176687e-05
-0.00131245859339586,0.000569057498518079,-5.24840879781893e-06,-1.12334458239992e-05
-0.00130499609142519,0.000570023093820995,5.50803668283085e-07,-8.92740775821257e-06
-0.0012975693522435,0.000567030940474924,3.30513363894331e-06,-1.05230411231883e-05
-0.00128879554800961,0.000561761889562719,1.0676960425838e-05,-1.37601985448967e-05
-0.00127073533956619,0.000556421313072521,2.82512712970106e-05,-1.66715159173751e-05
-0.00123922832245996,0.000553715262038425,5.59265620180167e-05,-1.98906037989683e-05
-0.00120493180781196,0.000547730955346284,8.75859991324495e-05,-2.3553835985298e-05
-0.00117797858583799,0.00054343942066666,0.000114034398953887,-2.53479036444524e-05
-0.00116223103774971,0.000545275243835166,0.000127718951760127,-2.35001517267144e-05
-0.00116090781455683,0.000548660787860202,0.000126663835691359,-1.94437142197728e-05
-0.00117040879550033,0.000549721750600442,0.000115031669657108,-1.58666541679276e-05
-0.00118556029710533,0.000550663504044026,9.96632933913869e-05,-1.39781402480731e-05
-0.00119766004071594,0.000551044973793326,8.52576426582991e-05,-1.39473395327398e-05
-0.00120930678899925,0.000547385248385981,7.24269057992966e-05,-1.57820212175965e-05
-0.00122039325358827,0.000543928178782951,5.98876683787747e-05,-1.81633136936041e-05
-0.00123214729023858,0.000543153318354685,4.72624952406994e-05,-1.87097387762344e-05
-0.00124379403852189,0.000544559988055228,3.492900589307e-05,-1.72765889718821e-05
-0.0012550235542669,0.000543391736947998,2.24718004818907e-05,-1.6541708325943e-05
-0.00126734979554115,0.000543463262525991,9.46009664208286e-06,-1.70481206393655e-05
-0.00127832897176319,0.000545573267076806,-2.39561608995083e-06,-1.45820192435841e-05
-0.00128653057137314,0.000553631815530766,-1.01189117864283e-05,-6.07018094545813e-06
-0.00128872402243161,0.000563609633660891,-1.31750448461549e-05,4.35585776242385e-06
-0.00128914125496991,0.00056965354500136,-1.438802587877e-05,1.00399063601685e-05
-0.00129101284092741,0.000572001968145488,-1.60629272163739e-05,1.14335905245039e-05
-0.00129308708268923,0.000574159656414965,-1.67905549546799e-05,1.56583703397315e-05
-0.00128843792011964,0.00058664086977487,-1.35587170761813e-05,2.60049840199287e-05
-0.00128072507862598,0.000597941911097879,-6.07587776804676e-06,3.7145622260449e-05
-0.00127471693007451,0.000603544748040721,2.19073168801054e-06,4.27148753886521e-05
-0.00126992471634893,0.000603866613141692,6.60626563265991e-06,4.30476071210836e-05
-0.00127174861858777,0.000605082547967586,4.44349238365737e-06,4.23019351297829e-05
-0.00128072507862598,0.00060449842241397,-3.30844522652881e-06,4.14303504328056e-05
-0.00129100091999775,0.000601267850474587,-1.22953346233499e-05,3.79071736461438e-05
-0.00129716404063487,0.000595104729837461,-1.81900429220426e-05,3.05416106365488e-05
-0.00129969127772398,0.000587201153469154,-2.05380879095935e-05,2.10374821716956e-05
-0.00130273111478872,0.000578415428305592,-2.18875799676531e-05,1.17574979265413e-05
-0.00130463846353522,0.000572943721589072,-2.28496972422574e-05,4.81949547476603e-06
-0.001303327161272,0.000571405921662207,-2.0851770468785e-05,2.48522204158422e-06
-0.00129849918475742,0.000576388870262436,-1.52980565499736e-05,5.31289509605203e-06
-0.0012952805337477,0.000581944023486616,-1.06693631284936e-05,9.94216648831291e-06
-0.00129693754297123,0.000584971939621683,-1.11697770955553e-05,1.12890227711437e-05
-0.00130125291951018,0.000582063232783272,-1.44846289352389e-05,7.42017427041593e-06
-0.00130205162179778,0.000577878986470639,-1.48162908345892e-05,6.16072496227701e-07
-0.00129978664516131,0.000572013889075153,-1.09878901177919e-05,-6.34719296275713e-06
-0.0012980223475708,0.000566995177685927,-7.536191219625e-06,-1.31890554344417e-05
-0.00129863031498374,0.000560379061721507,-8.20402194464775e-06,-2.1301925349437e-05
-0.00130373247288063,0.000552153620252229,-1.22685649511951e-05,-3.15376755074668e-05
-0.00131100423997666,0.000543367895088666,-1.7282918159767e-05,-4.30042479701494e-05
-0.00131515272350029,0.000534093411808813,-2.13937617998078e-05,-5.29055266633371e-05
-0.00131691702109081,0.00053086283986943,-2.24420119070597e-05,-5.79775663411862e-05
-0.00131500967234431,0.000534343751331791,-1.90140767917858e-05,-5.7703230034964e-05
-0.00131068237487569,0.000538075002317131,-1.3820952563573e-05,-5.57064049303022e-05
-0.00131000288188475,0.000538361104629106,-1.22703726145178e-05,-5.58930220647218e-05
-0.00131361492357343,0.000539732011540652,-1.58478030174435e-05,-5.72986266865719e-05
-0.0013196945977029,0.00054507258803085,-2.02725424928112e-05,-5.5128787060112e-05
-0.00132265098825997,0.000554025206209731,-2.20835250986347e-05,-4.71954036419958e-05
-0.00132323511381359,0.000565004382431768,-2.34027966579243e-05,-3.65333616582468e-05
-0.00132869489960044,0.000579178367804191,-2.74300861389946e-05,-2.65165638440482e-05
-0.00133506067604188,0.000591683423023428,-3.2498208092059e-05,-1.63833139957259e-05
-0.00133668192247641,0.000603091752713427,-3.41753561301986e-05,-4.2452185813985e-06
-0.00133322485287338,0.000617694891553813,-3.10345227057767e-05,7.49113371824822e-06
-0.0013295055228177,0.000626945532974334,-2.48846540842129e-05,1.34846784629501e-05
-0.00132132776506709,0.000626421012069047,-1.71691118342706e-05,1.24085227308652e-05
-0.00131288774686383,0.000624430216814888,-8.83879855489781e-06,9.62539181685613e-06
-0.00130805977034925,0.00062935356076679,-2.46050460741722e-06,1.16698966196227e-05
-0.00130616434253242,0.000639021434725608,-4.80111795032806e-07,1.96662036334967e-05
-0.0013078690354746,0.00064971450863567,-1.61475098488537e-06,2.93059060188326e-05
-0.00130802400756025,0.000657272378043674,-2.07555814837575e-06,3.60564150622959e-05
-0.0013078690354746,0.00066237453594056,-1.3647530568328e-07,3.90400328590463e-05
-0.0013044000449419,0.000665581266020612,3.15559026078488e-06,4.05271165711979e-05
-0.00130051382187091,0.000668501893788689,6.97532869817686e-06,4.30908911560706e-05
-0.00129791505920381,0.000673413316810925,1.10679174405752e-05,4.7225034795144e-05
-0.001295733529075,0.000678885023527445,1.35292929678426e-05,5.07132223300398e-05
-0.00129737861736885,0.000679409544432732,1.20140014531886e-05,5.032062242978e-05
-0.0013025642217734,0.000674343149324843,7.74303978936619e-06,4.51335237132566e-05
-0.00130622394718074,0.000668120424039389,5.1217940235905e-06,3.83961126241877e-05
-0.00130486496119886,0.000666558782253193,6.5353869601043e-06,3.48657153722028e-05
-0.00130229004039109,0.000667130986877143,1.01576846531794e-05,3.5730471157148e-05
-0.00130020387769961,0.000668680707733673,1.33620961024613e-05,3.72181014447584e-05
-0.00129853494754642,0.000667512456626442,1.53520770452811e-05,3.51980802226174e-05
-0.00129938133355268,0.000662827531267853,1.5799541545223e-05,3.00447279922671e-05
-0.00130220659388343,0.000657784978019296,1.41292176427969e-05,2.52052409267212e-05
-0.00130566366348646,0.000653946438666966,1.14077977039818e-05,2.16233743351013e-05
-0.00130815513778658,0.000649106541222724,1.00894084710823e-05,1.62358190428577e-05
-0.00130928762610481,0.000639271774248586,1.06194442613922e-05,6.80701348203232e-06
-0.00130995519816608,0.000627970732925578,1.10291429436552e-05,-4.11540421470876e-06
-0.00131111152834365,0.000619816817034293,1.09010584561187e-05,-1.20488452920419e-05
-0.00131158836553027,0.000615358389339351,1.22882337097348e-05,-1.60531033422375e-05
-0.00131062277022736,0.000611639059283677,1.50658190306522e-05,-1.91396672187277e-05
-0.00131150491902261,0.000606429613019801,1.5274568986139e-05,-2.37576355812969e-05
-0.00131722696526211,0.000600647962131975,1.09876507116421e-05,-2.9087079584978e-05
-0.00132459409979547,0.000595545804235089,6.42536477567127e-06,-3.29064093533981e-05
-0.00132555969509838,0.000593471562473271,6.50970902597428e-06,-3.40608348966511e-05
-0.00132387884401553,0.000594961678681474,1.00337625374332e-05,-3.2391682602895e-05
-0.0013234735324069,0.000597822701801223,1.25562775598859e-05,-2.79126649911053e-05
-0.0013241649463275,0.000602901017838777,1.40963082535106e-05,-2.11747487879686e-05
-0.0013212204767001,0.000610101259356812,1.88845734312577e-05,-1.35312116566732e-05
-0.00131386526309641,0.000616633928813572,2.79310468045828e-05,-6.33402421065925e-06
-0.00130771406338895,0.000619328058918003,3.66765046432729e-05,-7.02604422898347e-07
-0.00130578287278312,0.000621008910000855,4.09035114832653e-05,1.60934533442234e-06
-0.00130687959831235,0.000617420710171503,4.12050380455918e-05,-1.36394178956031e-06
-0.00131058700743836,0.000606787240909769,4.04058591682748e-05,-9.43388958441587e-06
-0.00131278045849684,0.000595605408883417,3.97072329469751e-05,-1.93637763366588e-05
-0.00131663091877883,0.000586164032588245,3.88429673654451e-05,-2.73990289137575e-05
-0.00131918199772727,0.000580084358458779,3.75890349673938e-05,-3.17928033772469e-05
-0.00132353313705523,0.000578355823657264,3.56155424554073e-05,-3.20574329169084e-05
-0.00132906444842007,0.000581228767706678,3.24820990661821e-05,-2.75003059750573e-05
-0.00133459575978492,0.000587499176710795,2.85871310569698e-05,-1.86338571234377e-05
-0.00134080656414071,0.000597071683232288,2.44830609607011e-05,-8.9360255638164e-06
-0.00134801872658841,0.000601303613263584,1.89578524110696e-05,-2.29537669148017e-06
-0.00135927208419276,0.000602638757386133,1.00498414766548e-05,1.53578537757458e-06
-0.00137206324172397,0.000606727636261441,-1.36236217880966e-06,6.43455737536759e-06
-0.00138336428304698,0.000612807310390908,-1.12983024125048e-05,1.41189536212825e-05
-0.00139132746406361,0.00061764720783515,-1.70663952019779e-05,2.12825829237286e-05
-0.00139565476153223,0.000618696249645725,-1.99973424688275e-05,2.39265706715161e-05
-0.00139900454276827,0.000615751780018316,-2.2931511206992e-05,2.23623970684239e-05
-0.00140564450059202,0.000610995329081734,-2.70207013792729e-05,1.96941512895152e-05
-0.00141062744919225,0.000607383287393051,-3.19272095415753e-05,1.70188608372738e-05
-0.00141708859307102,0.000601112878388934,-3.68941929264482e-05,1.3225230174777e-05
-0.00142102249986067,0.00059527162285278,-4.02756478745141e-05,8.89776217079097e-06
-0.00142165430913295,0.000592267548577043,-4.02009788059731e-05,6.6867833471682e-06
-0.00141950854179314,0.000590610539353522,-3.74170010196842e-05,6.74792637015654e-06
-0.00141813763488159,0.000586295162814567,-3.56556429386695e-05,5.15669288467371e-06
-0.0014199734580501,0.000580799614238716,-3.75217616571716e-05,-5.808677730534e-07
-0.00142426499272972,0.000572681461136428,-4.16652597285958e-05,-6.56403618238101e-06
-0.00142803200650406,0.000571692023974182,-4.52793674697639e-05,-6.32277545469617e-06
-0.00142920025761129,0.00057752135858067,-4.68559115460105e-05,1.08973573500167e-06
-0.00142602929032023,0.000585854088416939,-4.44259441682662e-05,9.99243364651569e-06
-0.0014158130535968,0.000589323078949635,-3.43933595928698e-05,1.52112713067712e-05
-0.00139740713819308,0.000590920483524828,-1.67500376995225e-05,1.71238263719714e-05
-0.00138020523668559,0.000590491330056866,-3.25285875333082e-07,1.84282108311124e-05
-0.00137560375783466,0.000590002571940575,2.40622961590306e-06,1.89912211043612e-05
-0.00139052876177602,0.000587999855756751,-1.24414472031381e-05,1.66608398908965e-05
-0.00141187914680714,0.000581240688636344,-3.59124147980453e-05,1.15766158335144e-05
-0.00143002280175822,0.000575172935436543,-5.54791229805243e-05,6.52162742612319e-06
-0.00143938073154573,0.000571918521637828,-6.60036556325986e-05,3.0943384141205e-06
-0.00144096621519126,0.000568258796230483,-7.00155502818457e-05,8.22780277576101e-08
-0.00144020327569266,0.000563871894113534,-7.0242844186164e-05,-3.71263810020661e-06
-0.00143355139693924,0.000559902224534882,-6.59230624838051e-05,-6.96180175381832e-06
-0.00142155894169563,0.000559878382675551,-5.64659608613842e-05,-7.31032917381178e-06
-0.0014093638306477,0.000562477145342657,-4.53282314095604e-05,-4.46218798116558e-06
-0.00139852770558165,0.00056589845215669,-3.78647165977246e-05,-8.19814277042982e-07
-0.00139523752899394,0.000567102466052917,-3.58314143099958e-05,6.12098808163092e-07
-0.0013918877477579,0.000565385852181068,-3.53174526397986e-05,-1.47766325970578e-06
-0.00138362654349962,0.000560987029134454,-3.01095794408271e-05,-6.17826613469492e-06
-0.00136859425119127,0.000555658373573921,-1.64090638873089e-05,-1.17420175377794e-05
-0.00134440668489973,0.00054997209012342,5.226756466448e-06,-1.73745017065616e-05
-0.0013154626676716,0.000544357332250913,3.07613368469542e-05,-2.33383602929727e-05
-0.00128872402243161,0.000540292295234936,5.46237460549189e-05,-2.92704513835902e-05
-0.00127079494421452,0.000535357030353369,7.22527005476692e-05,-3.33564113873359e-05
-0.00125639446117845,0.0005353808722127,8.25866495173746e-05,-3.39008292559574e-05
-0.00124732263370291,0.000540494951039252,8.80440295998979e-05,-3.0828499661957e-05
-0.00124316222924961,0.000546908411199356,9.12980427344164e-05,-2.4638024497432e-05
-0.00123981244801357,0.00055677894096249,9.28317827678563e-05,-1.50231034620778e-05
-0.00123610503888756,0.000571000610053576,9.26007761975954e-05,-2.38001865438244e-06
-0.00123341090878313,0.000584757362887702,9.22269210405775e-05,1.00051275633408e-05
-0.00123308904368216,0.000592744385763668,9.25212884970394e-05,1.76637507199404e-05
-0.00123322017390848,0.000595617329813083,8.95533517310401e-05,1.90913345949824e-05
-0.00124188668977539,0.000594162976393877,7.73447038043086e-05,1.62992837261088e-05
-0.00126163967023132,0.000590086018448235,5.59717261576488e-05,1.11732109814979e-05
-0.00128316886920743,0.000583875214092446,3.37221677905296e-05,3.71909720943014e-06
-0.00129547126862235,0.000576436553981099,1.87671121860346e-05,-5.33765150090225e-06
-0.00130087144976088,0.000569677386860692,1.09698705995238e-05,-1.28208750279882e-05
-0.0013055802169788,0.000568604503190786,4.53697002332089e-06,-1.5911735141311e-05
-0.0013131738491758,0.000570166144976982,-3.23258000614512e-06,-1.53897648755134e-05
-0.00131703623038746,0.000572061572793816,-9.38125151447047e-06,-1.46821105488562e-05
-0.00131655939320084,0.000572001968145488,-1.09349508354801e-05,-1.68104525860624e-05
-0.00131454475608735,0.000566232238187327,-9.84071007088428e-06,-2.30966596130275e-05
-0.00131609447694388,0.000558424029256346,-1.13246611418298e-05,-3.27742172948113e-05
-0.00132163770923839,0.000551068815652657,-1.88109142459761e-05,-4.19279531244778e-05
-0.00133212812734414,0.000548660787860202,-3.08055246057332e-05,-4.46174896795125e-05
-0.00134347685238581,0.000557279620008446,-4.18416261497247e-05,-3.80431886871728e-05
-0.00134779222892476,0.000570547614726282,-4.67682906777685e-05,-2.63613112638102e-05
-0.00134539612206197,0.000580143963107107,-4.5160072426364e-05,-1.71314201209499e-05
-0.00134052046182874,0.000585317646581986,-4.1106394137753e-05,-1.38623578193057e-05
-0.00133796938288029,0.000586664711634201,-3.7919772293567e-05,-1.36206673057617e-05
-0.00133384474121599,0.000589370762668297,-3.43243324829653e-05,-1.15847758767863e-05
-0.00132700212758792,0.000596797501849979,-2.72953982860297e-05,-5.85719517791081e-06
-0.00131683357458315,0.000605618989802539,-1.70458312205177e-05,2.32635199781623e-06
-0.00130625970996974,0.000615036524238379,-6.61431827349207e-06,1.10032938540859e-05
-0.00129822500337511,0.000624597109830207,2.53063320479539e-06,1.92199952428605e-05
-0.00128971345959386,0.000633549728009088,1.12530165670098e-05,2.76115421252093e-05
-0.0012823820878495,0.000644099750763163,1.90746577548683e-05,3.77040376872476e-05
-0.00127878196709049,0.000657033959450362,2.30805700972741e-05,4.94577424065627e-05
-0.00128132112510926,0.000666832963635502,2.18275722162197e-05,5.93429964802241e-05
-0.00128645904579515,0.000670766870425157,1.78684389813351e-05,6.25806100063436e-05
-0.00129009492934316,0.000667440931048449,1.45242414989691e-05,5.82071604342041e-05
-0.00129387386404716,0.000658869782618867,1.16894866539865e-05,5.07266797119808e-05
-0.0013006568730269,0.000654733220024897,6.73764280874352e-06,4.58143629705931e-05
-0.00131011017025174,0.000655388871156506,-1.1915077957114e-06,4.5274024885638e-05
-0.00131865747682199,0.000655150452563193,-9.53920938960141e-06,4.69027342571281e-05
-0.00132565506253571,0.00065701011759103,-1.49282129089735e-05,4.79998362324196e-05
-0.00132929094608372,0.000656676331560393,-1.63162633979052e-05,4.75132713148767e-05
-0.00132975586234068,0.000653719941003319,-1.5340197763156e-05,4.54286886066624e-05
-0.00132896908098275,0.000650298634189286,-1.41938702044346e-05,4.19660734742192e-05
-0.00133087642972925,0.000645208397222066,-1.37168905442445e-05,3.7951030231429e-05
-0.00133299835520973,0.000642049350860676,-1.36285269732169e-05,3.4884980040176e-05
-0.00133435734119161,0.000640499630004145,-1.39711777045348e-05,3.36315956145082e-05
-0.00133694418292905,0.000638544597538984,-1.50608111089227e-05,3.3021483337207e-05
-0.0013397694432598,0.000634682216327322,-1.564482347584e-05,3.01830865678635e-05
-0.00133861311308224,0.000627052821341325,-1.27505384678138e-05,2.25572576869559e-05
-0.00133284338312408,0.000613212621999539,-5.20403036147153e-06,9.79778280304231e-06
-0.001326143820652,0.000595700776320742,3.29268044511307e-06,-6.13251537645729e-06
-0.00132410534167918,0.000578272377149604,6.76612398908984e-06,-2.26195434173788e-05
-0.00133022077859764,0.000562322173257004,3.20226419802919e-06,-3.80417794572406e-05
-0.00133835085262959,0.000547623666979293,-3.23937912312682e-06,-5.17966631083867e-05
-0.00134357221982314,0.000533866914145166,-6.79943594253081e-06,-6.31627541433435e-05
-0.00134391792678344,0.000525629551746222,-5.65146186188641e-06,-7.09231914300043e-05
-0.00134325035472216,0.000521576435659911,-2.20669034250833e-06,-7.45065692765845e-05
-0.00134168871293597,0.000519084961359797,7.28388630947548e-07,-7.50331367267931e-05
-0.0013416767920063,0.000517702133518585,2.60028262715533e-06,-7.44282764086222e-05
-0.00134147413620199,0.000519287617164112,4.35702454681384e-06,-7.33172599852575e-05
-0.00134137876876466,0.000520050556662712,6.66888175701501e-06,-7.04183747571761e-05
-0.00134046085718041,0.000524652035513642,9.67288457240695e-06,-6.45226200716434e-05
-0.00133761175499032,0.000531554253790036,1.37528114454316e-05,-5.65816563012051e-05
-0.00133371361098967,0.000538718732519074,1.9241229487565e-05,-4.88857547017591e-05
-0.00133048303905028,0.000543546709033651,2.48397395044647e-05,-4.22074156372161e-05
-0.0013295412856067,0.000549912485475092,2.73610451664369e-05,-3.48902953425424e-05
