BCL,BCC,BCL_Filtered,BCC_Filtered
-0.000989377557598207,0.000627446212020291,1.94941422012264e-05,-1.4357204003525e-05
-0.000989747106417841,0.000628328360815547,2.12987271682507e-05,-1.19903900673544e-05
-0.000990140497096806,0.000630247630491711,2.29775878355356e-05,-8.03704352653528e-06
-0.000990521966846106,0.000633609332657417,2.40955127311537e-05,-3.36172582979342e-06
-0.000989461004105866,0.000634145774492369,2.7633519335284e-05,-1.0878649665522e-06
-0.000983178674172084,0.00063030723514004,3.5173324219299e-05,-3.77431867269324e-06
-0.000978529511602492,0.000622761286661702,4.36294255638594e-05,-9.67966210018259e-06
-0.000974023400188887,0.000616669691602569,4.92789544688868e-05,-1.38973996648614e-05
-0.000972712097925669,0.000615990198611629,5.20428957206852e-05,-1.39433277752782e-05
-0.000975382386170768,0.000616264379993938,5.34272485991383e-05,-1.20951820975391e-05
-0.000977349339565595,0.000615453756776676,5.33652023625872e-05,-1.14302656243748e-05
-0.000979614316202063,0.000613343752225861,5.19138658994901e-05,-1.23232727983555e-05
-0.000983524381132387,0.000610518491895109,5.09629156152767e-05,-1.43374182469502e-05
-0.000987565576289032,0.000604927575881933,5.05085708387357e-05,-1.83264283494028e-05
-0.00099290615277923,0.000598800218033803,4.56476800082047e-05,-2.36721746996777e-05
-0.0010077238683536,0.000595605408883417,3.19565062799615e-05,-2.57733183773795e-05
-0.00103079086725657,0.000600159204015684,1.3155850547893e-05,-1.99361393219947e-05
-0.00104616886652522,0.000612509287149268,-9.88330292922601e-07,-6.85781378013288e-06
-0.00105010277331488,0.000627088584130322,-5.22224317001764e-06,8.43790742847978e-06
-0.00105234390809202,0.000639319457967249,-4.15719441410993e-06,2.17387035432258e-05
-0.00105582481955438,0.000646746197148931,-6.0590066552109e-06,3.06600406710023e-05
-0.00106432444240597,0.000648438969161449,-1.39397916298328e-05,3.21108084889537e-05
-0.00107535130234666,0.000638878383569621,-2.46182580827538e-05,2.32807700932474e-05
-0.00108774906919891,0.000619423426355328,-3.5022137317719e-05,5.79702260485402e-06
-0.00110046870115213,0.000599575078462069,-4.69031760926933e-05,-1.4162156689319e-05
-0.00111802823054959,0.000583136116453178,-6.45631321965095e-05,-3.0453664577618e-05
-0.00114213235033347,0.000573027168096731,-8.8840469488211e-05,-3.9433326838369e-05
-0.00116931206997109,0.000572490726261778,-0.000114654741947353,-3.86557226385046e-05
-0.00118937499459833,0.000584363972208737,-0.000134924018998714,-2.73062937395912e-05
-0.0011991620778538,0.000602138078340177,-0.000145820664544022,-9.04503545275681e-06
-0.00120015151501605,0.000618910826379706,-0.000147161035938574,9.15783480858386e-06
-0.00119284398513102,0.000632953681525807,-0.00013929766815062,2.31673752681794e-05
-0.00117474801389861,0.000644218960059819,-0.00012285257348405,3.45603091315257e-05
-0.00115181214522196,0.000654840508391887,-0.000101668096951764,4.60557817709926e-05
-0.0011326552112493,0.000665175954411981,-8.24013840185459e-05,5.66812702610359e-05
-0.00111757523522229,0.000671851675024728,-6.91259983698581e-05,6.35534815625261e-05
-0.00110713250083521,0.000674021284223871,-6.05043675268547e-05,6.63340462833849e-05
-0.00109862095705396,0.000674724619074143,-5.39362267883997e-05,6.72439035091816e-05
-0.00109345919450874,0.00067505840510478,-4.97800352052555e-05,6.76382533152504e-05
-0.0010901809388507,0.000673484842388919,-4.87174485850614e-05,6.68203790990385e-05
-0.00108526951582846,0.000670397321605523,-4.71369742416856e-05,6.37274842784657e-05
-0.00107609039998593,0.000664150754460737,-3.88451192380321e-05,5.78512484184529e-05
-0.00105603939628836,0.000655210057211522,-2.08906560198319e-05,4.87449826369814e-05
-0.0010263443604913,0.000641953983423351,4.63465679050728e-06,3.64698033381913e-05
-0.000996053278210954,0.000628876723580165,3.31427886526752e-05,2.28470610766628e-05
-0.000969302712041301,0.000616133249767616,5.8812767617491e-05,1.09288927766805e-05
-0.000948500689774793,0.000608134305961985,7.49422136564221e-05,2.5155116588705e-06
-0.000942897852831951,0.000601780450450209,7.7854588988621e-05,-3.44382230884698e-06
-0.000948250350251815,0.000594759022877158,7.11361619215335e-05,-9.87415052341245e-06
-0.000954413470888941,0.000585842167487274,6.23330443602733e-05,-1.92404367332932e-05
-0.000957322177727352,0.000573015247167066,5.45629470159142e-05,-3.18464196705332e-05
-0.000966095981961249,0.000558948550161633,4.46942216633841e-05,-4.58313833956865e-05
-0.000978124199993861,0.000545001062452856,3.06274235629519e-05,-5.88924276046463e-05
-0.00098838812043596,0.000534439118769116,1.65433462527491e-05,-7.03787453195555e-05
-0.000993084966724215,0.000523316891391092,9.02602354173443e-06,-8.14248519045594e-05
-0.000989687501769513,0.000511336357077143,1.10874674391359e-05,-9.24646505967251e-05
-0.000976288376825355,0.000502872497014552,2.18713502093687e-05,-0.00010097373477629
-0.000956738052173737,0.000502121478445618,3.87228972189265e-05,-0.000102961676555861
-0.000936675127546497,0.000506269961969254,5.64807044332907e-05,-9.74587974792352e-05
-0.000924027021171273,0.000514876873187832,6.76736060450129e-05,-8.8697361327829e-05
-0.000922215039862099,0.000522601635611155,6.7818280261923e-05,-8.23248458633344e-05
-0.000927794034945609,0.000524318249483004,5.99592309541512e-05,-7.9188377689152e-05
-0.000934362467191366,0.000529933007355512,5.1172739816988e-05,-7.42188443937917e-05
-0.00094066863898448,0.000542199643981435,4.54114109732486e-05,-6.22687577514952e-05
-0.000941324290116089,0.000559783015238226,4.21238505494444e-05,-4.36625571411292e-05
-0.000942099150544354,0.000582242046728256,4.0066613643014e-05,-2.24273228666554e-05
-0.000943911131853529,0.000603866613141692,3.85019904812726e-05,-4.23964105633117e-07
-0.000945770796881365,0.000627553500387281,3.52394688594379e-05,2.3797394475098e-05
-0.000952732619806088,0.000654923954899547,2.78617230542214e-05,5.03262472972884e-05
-0.000962805805373538,0.000680482428102638,1.78792675399531e-05,7.53178884616866e-05
-0.000969672260860935,0.000697588962172804,1.03078960666332e-05,9.44026750326454e-05
-0.000972664414207006,0.000711774868474893,7.84138802086493e-06,0.000106110622034926
-0.000972652493277341,0.000715506119460232,8.24771010651813e-06,0.000110371860220431
-0.00097216373516105,0.000710499329000671,8.75267462541306e-06,0.000106424186937446
-0.000971877632849075,0.00070048574808155,9.94361814968175e-06,9.49217297477082e-05
-0.000969255028322639,0.000685846846452167,1.32426906763098e-05,8.01396021841961e-05
-0.000966739712163193,0.000672709981960653,1.70743642709259e-05,6.69428879537848e-05
-0.000966191349398574,0.000661635438301291,1.84127564516698e-05,5.65850433932862e-05
-0.000969147739955648,0.000654399433994259,1.68481306916129e-05,4.80456318201598e-05
-0.000972437916543359,0.000649344959816036,1.46164036076512e-05,4.1924719698904e-05
-0.000976419507051677,0.000645434894885712,1.328162077277e-05,3.94457161285553e-05
-0.000978195725571854,0.000644874611191428,1.23483386481619e-05,3.85071306547848e-05
-0.00098128324635525,0.00064326528568657,1.04345263441469e-05,3.48359661234102e-05
-0.000988984166919241,0.000635612048841241,5.98809868401187e-06,2.73449712182614e-05
-0.000998985826908697,0.000625920333023091,-2.2177880318112e-06,1.87972045332005e-05
-0.001010775626348,0.000619268454269675,-1.29941021341876e-05,1.07909808401282e-05
-0.00102181440721836,0.00061255697086793,-2.17140841512963e-05,1.88479396356526e-06
-0.00102773910926217,0.00060036185982,-2.39996578452121e-05,-8.3800760512964e-06
-0.00102509266287641,0.000592231785788046,-2.05814468187015e-05,-1.75716302579878e-05
-0.00102288729088827,0.000586986576735173,-1.61905944298755e-05,-2.43101044133518e-05
-0.00102278000252128,0.000580620800293732,-1.3405247564124e-05,-3.04877544968733e-05
-0.00102211243046,0.000575435195889186,-1.02181008075703e-05,-3.70056974637308e-05
-0.00101853615156032,0.000571382079802875,-4.49901245309103e-06,-4.05196386543376e-05
-0.00101290947275814,0.000574886833124568,2.06344967977728e-06,-3.79553505631682e-05
-0.00101144319840927,0.000583350693187159,6.58242530675476e-06,-3.22482781964898e-05
-0.0010123015053452,0.000583446060624484,9.32512485476731e-06,-2.97867740798754e-05
-0.00100847488692253,0.0005828857769302,1.23355109928874e-05,-3.27431627291054e-05
-0.00100911861712448,0.00057953599569416,1.4473669824189e-05,-3.70552591526071e-05
-0.00101593738889321,0.00057885650270322,1.12180848977302e-05,-3.80521576999479e-05
-0.00102682119767792,0.000582087074642603,5.3357837860812e-07,-3.55573336307731e-05
-0.00104193693649393,0.000586044823291589,-1.32864871703471e-05,-3.28704648192829e-05
-0.00105445391264283,0.000587081944172498,-2.35770204910769e-05,-3.23525662826875e-05
-0.00106117731697424,0.000587618386007451,-2.82672487335094e-05,-3.25979152751865e-05
-0.00106428867961697,0.000592851674130659,-3.10332205347926e-05,-2.92659027829158e-05
-0.00106934315379519,0.000602901017838777,-3.54911671954375e-05,-1.90871871511251e-05
-0.00107691294413286,0.000618195570599769,-4.03193794127493e-05,-4.24494195040348e-06
-0.00107809311616976,0.000632774867580823,-4.18518206604307e-05,7.40342106072608e-06
-0.00107772356735012,0.000633156337330123,-4.05804835703203e-05,7.80161816256528e-06
-0.00108016735793158,0.000620210207713259,-4.22561664297773e-05,-4.91713320626858e-06
-0.00108950144585976,0.000602138078340177,-5.11500751168846e-05,-2.52166369944548e-05
-0.00110244757547662,0.000585377251230314,-6.4079771890069e-05,-4.43731185916338e-05
-0.00111284262614504,0.00057204965186415,-7.35335556958241e-05,-5.5477912403426e-05
-0.00111415392840826,0.000574672256390587,-7.59483716104176e-05,-5.59262954760516e-05
-0.00111272341684839,0.000584685837309708,-7.40649289955338e-05,-4.74724006813538e-05
-0.00110982663093964,0.000596416032100679,-7.10311837306442e-05,-3.48431892189161e-05
-0.00110354430100586,0.000610005891919487,-6.56738607480565e-05,-2.35855200777687e-05
-0.00109272009686947,0.000616943872984879,-5.54185158146256e-05,-1.78536643619668e-05
-0.00107775933013912,0.000616192854415944,-4.09728147902015e-05,-1.85691696278328e-05
-0.00106152302393454,0.000613224542929205,-2.50566268559562e-05,-2.25407764592359e-05
-0.00104372507594377,0.000614333189388108,-8.36085019966326e-06,-2.41554303901611e-05
-0.00102431780244814,0.000618338621755756,9.40925709167091e-06,-1.97918265904377e-05
-0.00100843912413353,0.000626599826014031,2.51182784785054e-05,-1.06707990737221e-05
-0.000999283850150338,0.000641858615986026,3.32180249048694e-05,5.16519740677042e-08
-0.000998330175777088,0.000654089489822953,3.25741816297474e-05,1.23182727429676e-05
-0.00100016599894559,0.000668180028687717,2.89409954246503e-05,2.84526879346535e-05
-0.00100072628263988,0.000690543692740422,2.82831779824371e-05,4.72817148418026e-05
-0.000997376501403838,0.000708055538419219,2.98198333417799e-05,6.29052198261186e-05
-0.000996971189795207,0.000715088886921935,2.83812239130227e-05,7.1612803015202e-05
-0.00100188261281744,0.000721395058715049,2.23990811016652e-05,7.70905935367593e-05
-0.00100635296144205,0.000732708020967723,1.6568886179029e-05,8.55890771223481e-05
-0.00100517278940515,0.000744795843648663,1.64503462019714e-05,9.76726315733167e-05
-0.000997364580474173,0.000754511401326144,2.26323902479951e-05,0.000107852612087105
-0.000987350999555051,0.000759351298770386,3.08451563070058e-05,0.000111151727190437
-0.000981211720777257,0.000756287619846321,3.6146483522644e-05,0.000106904227798382
-0.000980150758037016,0.000746595904028171,3.6079305679994e-05,9.69739711334086e-05
-0.000983130990453421,0.000733709379059635,3.11708625854966e-05,8.37205553603604e-05
-0.000988566934380945,0.000720143361100159,2.42429410014883e-05,6.97729392119269e-05
-0.000992977678357224,0.000708806556988153,1.93010979698149e-05,5.66940265332547e-05
-0.000991725980742334,0.000695264380888008,1.94673915289079e-05,4.32617661031383e-05
-0.000985109864777914,0.000679385702573401,2.45258329655907e-05,2.75002471644014e-05
-0.00097733741863593,0.000664162675390403,3.05313989054227e-05,1.07646283406679e-05
-0.000975573121045418,0.000650954285320895,3.29307813903312e-05,-2.82636282396698e-06
-0.00097657447913733,0.000642073192720007,3.06056092497674e-05,-1.18194176429343e-05
-0.000979232846452763,0.000634467639593341,2.62469496650808e-05,-1.98347543965764e-05
-0.000982654153266797,0.000623989142417261,2.25337146007892e-05,-3.12672290356971e-05
-0.000985908567065511,0.000609111822194566,1.91967430454159e-05,-4.64025808578712e-05
-0.000989961683151822,0.000593578850840262,1.47381541534629e-05,-6.20023182216824e-05
-0.000993776380644821,0.00058125260956601,9.49518463711458e-06,-7.50758184175215e-05
-0.000998139440902438,0.000572311912316794,4.94057190553952e-06,-8.46199598327001e-05
-0.00100278860347203,0.000566017661453346,9.11784187063272e-07,-9.08449071936753e-05
-0.00100731855674497,0.000562894377880953,-3.63959547346625e-06,-9.43767457428739e-05
-0.00100971466360776,0.000562119517452688,-7.19617728361037e-06,-9.60041385460953e-05
-0.00100814110089189,0.000561940703507704,-6.17504560462272e-06,-9.62051820362505e-05
-0.0010046721103592,0.000563550029012563,-1.27174388521859e-09,-9.47092606938398e-05
-0.000996732771201895,0.000568354163667808,7.11846258538959e-06,-9.05445121593614e-05
-0.000990963041243734,0.000576889549308392,1.12009947694086e-05,-8.24444815003347e-05
-0.000991261064485375,0.000589561497542947,1.27754622183704e-05,-6.99465613394423e-05
-0.000991892873757653,0.000604438817765642,1.41167465080076e-05,-5.50404026980645e-05
-0.000990033208729816,0.000618064440373447,1.48340389310312e-05,-4.20308595210721e-05
-0.000991010724962397,0.000626456774858044,1.34087221208671e-05,-3.41331306809558e-05
-0.000995123445697036,0.00063041452350703,1.1217393812279e-05,-3.02753342921704e-05
-0.000997602999067485,0.000633585490798085,1.09855139197485e-05,-2.66427285991119e-05
-0.000995969831703295,0.000640177764903174,1.18324676407798e-05,-2.10606983562418e-05
-0.000996339380522929,0.000647747555240843,9.89185607750961e-06,-1.41195804357252e-05
-0.00100672251026169,0.000654745140954562,4.29783014153928e-06,-6.31863826351477e-06
-0.00101313597042179,0.000664222280038731,-1.18201413285269e-06,3.47425753336993e-06
-0.00101324325878878,0.000679183046769085,-3.70375438344262e-06,1.62522280268896e-05
-0.00101699835163345,0.000693213980985521,-5.2003520043239e-06,3.16010801365818e-05
-0.00102331644435623,0.000709724468572406,-8.70559896844367e-06,4.85096065735565e-05
-0.00102838283946412,0.000727343602618194,-1.3396933251816e-05,6.51274069531666e-05
-0.00102998024403931,0.000739550634595789,-1.56593111120318e-05,7.74054090121871e-05
-0.00102909809524406,0.000743246122792132,-1.34491509202003e-05,8.11778410033216e-05
-0.00102663046280327,0.000738060518387587,-7.60697285424845e-06,7.71415688624386e-05
-0.00101958519337089,0.000733077569787357,-3.78039344206921e-07,7.09654317352627e-05
-0.00101245647743085,0.000728488011866093,5.2612689619257e-06,6.64653989499451e-05
-0.00101480490057498,0.000721681161027024,6.29358005182351e-06,6.14117650778855e-05
-0.00102039581658815,0.000714194817197014,2.42582129721622e-06,5.27386496803369e-05
-0.0010251641884544,0.000703620952583608,-2.44317245426124e-06,4.31482455344155e-05
-0.00102709537906023,0.000698542636546054,-4.19948847603977e-06,3.83852583100875e-05
-0.00102850204876077,0.000698912185365688,-4.04379979139357e-06,3.90820825773145e-05
-0.00103499895542854,0.000698494952827391,-7.68302516663989e-06,3.95374868645091e-05
-0.00104523903401131,0.000693225901915187,-1.84893497779804e-05,3.48168572187572e-05
-0.00105943686124306,0.000683939497705668,-3.35712569949352e-05,2.55154638015592e-05
-0.00107692486506253,0.000671374837838104,-4.75489419374882e-05,1.47375693866247e-05
-0.00108928686912578,0.000659918824429442,-5.82783361647365e-05,3.68018434206388e-06
-0.0010962486920505,0.000647711792451846,-6.71862167535871e-05,-8.05302626834532e-06
-0.00110538012417436,0.000634133853562704,-7.51511015429041e-05,-2.00085465779685e-05
-0.00111352211913598,0.000622606314576048,-8.02131357610039e-05,-3.07414639946056e-05
-0.00111274725870772,0.000613367594085192,-7.95749368848959e-05,-3.91098125452961e-05
-0.00110455758002744,0.00060613158977816,-7.25837563408589e-05,-4.456122863961e-05
-0.00109566456649688,0.00060286525504978,-6.13039239510032e-05,-4.69771505650463e-05
-0.00108438736703321,0.000601828134168871,-4.89966012346207e-05,-4.69240837304887e-05
-0.00107414728845044,0.000601351296982246,-3.85024613027805e-05,-4.51586552840875e-05
-0.00106574303303617,0.000603961980579017,-3.12536208466368e-05,-4.14887158345886e-05
-0.00106388336800834,0.000609028375686906,-2.66879251644455e-05,-3.52505521637722e-05
-0.00106025940538999,0.000614964998660385,-2.24782952996437e-05,-2.72185260723725e-05
-0.00105204588485038,0.000620675123970218,-1.60583490645838e-05,-1.96005334696189e-05
-0.0010445118573017,0.000625228919102485,-6.24239957683573e-06,-1.35937862376294e-05
-0.00103142267652885,0.000629091300314146,7.10290782527177e-06,-8.41668595958518e-06
-0.00101326710064811,0.000631380118809945,2.48858490619025e-05,-3.43713589340101e-06
-0.00098963981805085,0.000633311309415776,4.8691548611629e-05,3.58684856981263e-07
-0.00096228128446825,0.000633668937305745,7.72463803687702e-05,2.10650501912097e-06
-0.00093538766714261,0.000632500686198514,0.000103640667677554,2.89260458411909e-06
-0.000920271928326602,0.000631427802528608,0.000118623684233636,4.55080372822296e-06
-0.000921082551543865,0.00063261989549517,0.000118178140370684,7.60662622375912e-06
-0.000932896192842495,0.000635302104669935,0.000107062110962021,1.14681808635835e-05
-0.000944960173664103,0.000636374988339841,9.39890576776971e-05,1.55866129183665e-05
-0.000954544601115262,0.000638353862664334,8.41348175941987e-05,1.92843787884833e-05
-0.000962567386780225,0.000638365783593999,7.71273909282137e-05,2.15393004417411e-05
-0.000968277512090058,0.00063751939758774,7.07570763676121e-05,2.2316946555784e-05
-0.000973928032751562,0.000636100806957531,6.41756110662406e-05,2.31935556733955e-05
-0.000980567990575313,0.000635981597660875,5.75155365140999e-05,2.52261916008845e-05
-0.000987601339078029,0.000635755099997228,5.0775672909691e-05,2.70999169329532e-05
-0.000993442594614183,0.000634563007030666,4.42726363697656e-05,2.7066236043668e-05
-0.000997233450247851,0.000630915202552986,3.89193866193408e-05,2.60336027921752e-05
-0.00100113159424851,0.000629711188656759,3.50447714772121e-05,2.67818384708152e-05
-0.00100477939872619,0.000632143058308545,3.18863586396081e-05,3.0253379109227e-05
-0.00100568538938078,0.000633990802406716,2.89849997648968e-05,3.43817715916832e-05
-0.0010065436963167,0.000634622611678994,2.67111870771102e-05,3.66745173929411e-05
-0.00100971466360776,0.000633394755923435,2.41017857281704e-05,3.63195477762386e-05
-0.00101529365869127,0.000628387965463875,1.76476842253465e-05,3.35415096878612e-05
-0.00102620130933531,0.000621986426233436,4.74749589760916e-06,2.86478025935417e-05
-0.00104128128536232,0.000615882910244638,-1.19446922612999e-05,2.24573502493597e-05
-0.00105646854975632,0.000607526338549038,-2.64739682602624e-05,1.6245352306678e-05
-0.00106561190280985,0.000599575078462069,-3.69743184718051e-05,1.02100271409327e-05
-0.00107367045126381,0.000593102013653637,-4.87708470533227e-05,2.99028084557891e-06
-0.00109375721775038,0.000583159958312509,-6.79255624361647e-05,-6.11266383476893e-06
-0.00111738450034764,0.000572061572793816,-9.29110222146716e-05,-1.50927998373882e-05
-0.00113712555987391,0.000565981898664349,-0.00011528642718946,-2.09407957508438e-05
-0.00114901072675054,0.000564348731300159,-0.000128572182068021,-2.36427946634712e-05
-0.00115330226143016,0.00055966380594157,-0.000133988904048063,-2.72243598645342e-05
-0.00115463740555271,0.000550043615701414,-0.000136623030619107,-3.56286231826704e-05
-0.00115375525675745,0.000538444551136765,-0.000138429518275027,-4.77798250870484e-05
-0.001151347228965,0.000530159505019158,-0.000137474783538444,-5.79762637908416e-05
-0.00114530331762453,0.000524687798302638,-0.000132939766439039,-6.16783586815928e-05
-0.00113819844354382,0.000526440174963485,-0.000127386700707518,-5.98000741503139e-05
-0.00113064057413581,0.00053249600723362,-0.00012259303446697,-5.63039638231015e-05
-0.0011216283513086,0.000535833867539994,-0.000115298339751917,-5.28902551578891e-05
-0.00110549933347102,0.000540435346390924,-9.99024601210214e-05,-4.83043424427417e-05
-0.00107748514875681,0.000547838243713274,-7.53463804916252e-05,-4.23178070776435e-05
-0.00104757553622577,0.000553870234124078,-4.68578095641878e-05,-3.71221714790891e-05
-0.00101919180269192,0.000559687647800901,-1.96381187665146e-05,-3.36160100740157e-05
-0.000989127218075229,0.000563740763887212,7.2227958436217e-06,-2.92149052933815e-05
-0.000957298335868021,0.000572896037870409,3.78782301590263e-05,-2.1714897533459e-05
-0.000922465379385077,0.00058375600479579,7.11155799936516e-05,-1.3425115177346e-05
-0.000893008762181327,0.000589048897567326,9.7768519748118e-05,-8.82701476748882e-06
-0.000880551390680754,0.000590515171916197,0.000108843942062355,-9.40912482988478e-06
-0.000883185916136856,0.000587534939499792,0.000105129800085216,-1.3453613330265e-05
-0.000888550334486385,0.000583982502459437,9.67970684325253e-05,-1.96676056550918e-05
-0.000890135818131913,0.000578129325993617,9.38007013597702e-05,-2.75322169622706e-05
-0.000885391288124996,0.000572764907644088,9.81943180094438e-05,-3.43415600069496e-05
-0.000875020079315905,0.000573408637846031,0.000105241811123225,-3.57083174653447e-05
-0.000870144419082666,0.000581073795621025,0.000109257848630619,-3.01985054309818e-05
-0.000871694139939197,0.000593996083378558,0.000107228647613866,-2.07003419508233e-05
-0.00087740426524903,0.00060545209678722,9.90863314714143e-05,-9.85531384262857e-06
-0.000888061576370095,0.000620877779774533,8.712918741201e-05,3.50254696046329e-06
-0.00090035205485535,0.000642967262444929,7.48050036869427e-05,2.17024816314932e-05
-0.000909507328838547,0.000666570703182858,6.40156064263541e-05,4.37194310428866e-05
-0.000918936784204053,0.000689303916055197,5.33316457298571e-05,6.47515411994029e-05
-0.00093154912779028,0.000705921692009073,4.02309610489065e-05,7.90775441170762e-05
-0.00094662910381729,0.000712931198652458,2.51505814765792e-05,8.25973818636005e-05
-0.000958681163709233,0.000706779998944998,1.16338579000187e-05,7.46303692182304e-05
-0.000968098698145073,0.000692582171713243,1.94351080514919e-06,5.8989172955256e-05
-0.000975680409412408,0.000678265135184832,-5.65636287751239e-06,4.20719778062417e-05
-0.000984084664826671,0.000668096582180058,-1.39377664766885e-05,2.83523877044209e-05
-0.000992012083054309,0.000659191647719839,-2.24911890157863e-05,1.84608407255049e-05
-0.000997972547887119,0.000654637852587572,-2.85314253105074e-05,1.21530829509375e-05
-0.00100176340352079,0.00065671209434939,-3.13044409661806e-05,1.09390794494182e-05
-0.00100376611970461,0.000663518945188459,-3.32055874140979e-05,1.59226361588127e-05
-0.00100647217073871,0.000674259702817184,-3.58567831206193e-05,2.47545894393609e-05
-0.00100833183576654,0.000683951418635334,-3.71885019730247e-05,3.31627173539968e-05
-0.00100673443119135,0.000692749064728562,-3.41225559917909e-05,3.86817998811752e-05
-0.00100040441753891,0.000696110766894267,-2.70633246137352e-05,4.08660177277987e-05
-0.000992977678357224,0.000695741218074633,-1.97428614020125e-05,3.88742847097954e-05
-0.000989937841292491,0.000690543692740422,-1.47538939930587e-05,3.16046383738408e-05
-0.000987613260007695,0.000680768530414613,-1.10448297243112e-05,2.02102052521845e-05
-0.000983989297389346,0.000670290033238532,-6.34989563959991e-06,8.1541071602243e-06
-0.000978577195321154,0.000662136117347247,-5.26007164447717e-07,-1.72770588094483e-06
-0.000975859223357393,0.000655782261835471,4.71870521803212e-06,-8.75368279155517e-06
-0.000974106846696546,0.000653994122385628,8.44437817301752e-06,-1.32511534174065e-05
-0.000971508084029441,0.000651276150421867,1.12339414979665e-05,-1.60306739020077e-05
-0.000971567688677769,0.000649678745846673,1.34419831786076e-05,-1.92489897489708e-05
-0.0009731174095343,0.000645172634433069,1.41253999327944e-05,-2.54416979318015e-05
-0.00097676521401198,0.000636220016254188,1.22588960963553e-05,-3.44096278624257e-05
-0.000981760083541875,0.00063011650026539,8.04612347298438e-06,-4.231071759765e-05
-0.000990414678479116,0.000628006495714575,2.24064635212683e-06,-4.47686228774155e-05
-0.000999951422211612,0.000633990802406716,-5.17891272539542e-06,-4.01125398333421e-05
-0.00101044184031736,0.000644683876316778,-1.45483120996566e-05,-2.9555145989314e-05
-0.00102301842111459,0.000658977070985858,-2.47413583584855e-05,-1.5952670700366e-05
-0.00103335386713468,0.0006729364796243,-3.28325916656378e-05,-2.93803069292735e-06
-0.00103782421575929,0.000683081190769743,-3.61171052125676e-05,6.86908892366135e-06
-0.00103894478314786,0.000690174143920788,-3.41984870108823e-05,1.42839481023713e-05
-0.00103472477404623,0.000699293655114988,-2.88678593096602e-05,2.25212666846686e-05
-0.00103001600682831,0.000709128422089125,-2.24145017509563e-05,3.19146071343227e-05
-0.00102711922091956,0.000713670296291727,-1.65121288352291e-05,3.7142673176415e-05
